step,epoch,metric,value
1132,7,train/lr,5.5686362893024985e-05
1133,7,train/loss,1.5939747095108032
1133,7,train/lr,5.565792451573953e-05
1134,7,train/loss,1.513922095298767
1134,7,train/lr,5.562946519360638e-05
1135,7,train/loss,1.4896185398101807
1135,7,train/lr,5.560098495548011e-05
1136,7,train/loss,1.608202338218689
1136,7,train/lr,5.557248383023655e-05
1137,7,train/loss,1.431807518005371
1137,7,train/lr,5.554396184677269e-05
1138,7,train/loss,1.384962558746338
1138,7,train/lr,5.551541903400664e-05
1139,7,train/loss,1.792367696762085
1139,7,train/lr,5.548685542087767e-05
1140,7,train/loss,1.3592798709869385
1140,7,train/lr,5.545827103634611e-05
1141,7,train/loss,1.4795374870300293
1141,7,train/lr,5.5429665909393356e-05
1142,7,train/loss,1.464036464691162
1142,7,train/lr,5.540104006902186e-05
1143,7,train/loss,1.536879539489746
1143,7,train/lr,5.537239354425503e-05
1144,7,train/loss,1.548472285270691
1144,7,train/lr,5.5343726364137276e-05
1145,7,train/loss,1.5391647815704346
1145,7,train/lr,5.531503855773396e-05
1146,7,train/loss,1.6021369695663452
1146,7,train/lr,5.5286330154131314e-05
1147,7,train/loss,1.4842054843902588
1147,7,train/lr,5.525760118243652e-05
1148,7,train/loss,1.6222954988479614
1148,7,train/lr,5.522885167177752e-05
1149,7,train/loss,1.592427372932434
1149,7,train/lr,5.520008165130318e-05
1150,7,train/loss,1.6047680377960205
1150,7,train/lr,5.517129115018309e-05
1151,7,train/loss,1.4323861598968506
1151,7,train/lr,5.514248019760763e-05
1152,7,train/loss,1.5499967336654663
1152,7,train/lr,5.511364882278793e-05
1153,7,train/loss,1.555587649345398
1153,7,train/lr,5.508479705495579e-05
1154,7,train/loss,1.5093469619750977
1154,7,train/lr,5.5055924923363736e-05
1155,7,train/loss,1.5974793434143066
1155,7,train/lr,5.502703245728489e-05
1156,7,train/loss,1.4886256456375122
1156,7,train/lr,5.4998119686013024e-05
1157,7,train/loss,1.5694184303283691
1157,7,train/lr,5.496918663886249e-05
1158,7,train/loss,1.5817358493804932
1158,7,train/lr,5.4940233345168165e-05
1159,7,train/loss,1.6341960430145264
1159,7,train/lr,5.491125983428551e-05
1160,7,train/loss,1.5062572956085205
1160,7,train/lr,5.488226613559045e-05
1161,7,train/loss,1.4043843746185303
1161,7,train/lr,5.485325227847939e-05
1162,7,train/loss,1.5997636318206787
1162,7,train/lr,5.482421829236914e-05
1162,7,train/batches,662.0
1162,7,train/compute_pct,99.87525358515403
1162,7,train/compute_sec,65.15658741770312
1162,7,train/data_wait_pct,0.12474641484597002
1162,7,train/data_wait_sec,0.08138202800182626
1162,7,train/examples,5296.0
1162,7,train/examples_per_sec,81.17971857489613
1162,7,train/input_tokens,626125.0
1162,7,train/peak_vram_gb,6.733803749084473
1162,7,train/target_tokens,424618.0
1162,7,train/tokens_per_sec,16106.310618304773
1162,7,train/total_sec,65.23796944570495
1162,7,train/epoch_loss,1.5464799866935637
1162,7,epoch7/batches,662.0
1162,7,epoch7/compute_pct,99.87525358515403
1162,7,epoch7/compute_sec,65.15658741770312
1162,7,epoch7/data_wait_pct,0.12474641484597002
1162,7,epoch7/data_wait_sec,0.08138202800182626
1162,7,epoch7/examples,5296.0
1162,7,epoch7/examples_per_sec,81.17971857489613
1162,7,epoch7/input_tokens,626125.0
1162,7,epoch7/peak_vram_gb,6.733803749084473
1162,7,epoch7/target_tokens,424618.0
1162,7,epoch7/tokens_per_sec,16106.310618304773
1162,7,epoch7/total_sec,65.23796944570495
1162,7,val/bleu,18.36209304256124
1162,7,val/chrf,39.51993774061198
1162,7,val/combined,26.938239991308723
1162,7,val/eval_peak_vram_gb,6.733803749084473
1162,7,val/eval_samples_per_sec,6.78856915798569
1162,7,val/eval_seconds,87.94194860602147
1162,7,val/eval_tokens_per_sec,1423.5754606809792
1163,8,train/loss,1.8179844617843628
1163,8,train/lr,5.4795164206696986e-05
1164,8,train/loss,1.4768556356430054
1164,8,train/lr,5.4766090050920534e-05
1165,8,train/loss,1.3556795120239258
1165,8,train/lr,5.473699585451775e-05
1166,8,train/loss,1.4323012828826904
1166,8,train/lr,5.4707881646986947e-05
1167,8,train/loss,1.626516342163086
1167,8,train/lr,5.467874745784669e-05
1168,8,train/loss,1.4360105991363525
1168,8,train/lr,5.464959331663583e-05
1169,8,train/loss,1.4786577224731445
1169,8,train/lr,5.4620419252913435e-05
1170,8,train/loss,1.5960077047348022
1170,8,train/lr,5.4591225296258774e-05
1171,8,train/loss,1.2993137836456299
1171,8,train/lr,5.456201147627128e-05
1172,8,train/loss,1.4576743841171265
1172,8,train/lr,5.453277782257054e-05
1173,8,train/loss,1.6333613395690918
1173,8,train/lr,5.450352436479624e-05
1174,8,train/loss,1.557353138923645
1174,8,train/lr,5.447425113260815e-05
1175,8,train/loss,1.4704434871673584
1175,8,train/lr,5.444495815568607e-05
1176,8,train/loss,1.4663138389587402
1176,8,train/lr,5.4415645463729855e-05
1177,8,train/loss,1.7032134532928467
1177,8,train/lr,5.438631308645931e-05
1178,8,train/loss,1.514775037765503
1178,8,train/lr,5.435696105361424e-05
1179,8,train/loss,1.5728487968444824
1179,8,train/lr,5.4327589394954334e-05
1180,8,train/loss,1.502758264541626
1180,8,train/lr,5.429819814025921e-05
1181,8,train/loss,1.470263957977295
1181,8,train/lr,5.4268787319328333e-05
1182,8,train/loss,1.422041893005371
1182,8,train/lr,5.4239356961981045e-05
1183,8,train/loss,1.5659356117248535
1183,8,train/lr,5.420990709805645e-05
1184,8,train/loss,1.4199631214141846
1184,8,train/lr,5.4180437757413455e-05
1185,8,train/loss,1.6664314270019531
1185,8,train/lr,5.4150948969930694e-05
1186,8,train/loss,1.5483307838439941
1186,8,train/lr,5.4121440765506544e-05
1187,8,train/loss,1.6047391891479492
1187,8,train/lr,5.409191317405906e-05
1188,8,train/loss,1.490943431854248
1188,8,train/lr,5.4062366225525944e-05
1189,8,train/loss,1.5278303623199463
1189,8,train/lr,5.4032799949864535e-05
1190,8,train/loss,1.4840434789657593
1190,8,train/lr,5.400321437705175e-05
1191,8,train/loss,1.4040918350219727
1191,8,train/lr,5.39736095370841e-05
1192,8,train/loss,1.5983200073242188
1192,8,train/lr,5.394398545997759e-05
1193,8,train/loss,1.5771069526672363
1193,8,train/lr,5.391434217576778e-05
1194,8,train/loss,1.3401246070861816
1194,8,train/lr,5.3884679714509674e-05
1195,8,train/loss,1.8409359455108643
1195,8,train/lr,5.3854998106277705e-05
1196,8,train/loss,1.5522851943969727
1196,8,train/lr,5.382529738116575e-05
1197,8,train/loss,1.6609768867492676
1197,8,train/lr,5.3795577569287036e-05
1198,8,train/loss,1.412820816040039
1198,8,train/lr,5.37658387007742e-05
1199,8,train/loss,1.6669025421142578
1199,8,train/lr,5.373608080577913e-05
1200,8,train/loss,1.6742441654205322
1200,8,train/lr,5.370630391447303e-05
1201,8,train/loss,1.3886325359344482
1201,8,train/lr,5.3676508057046404e-05
1202,8,train/loss,1.6449286937713623
1202,8,train/lr,5.3646693263708905e-05
1203,8,train/loss,1.8220694065093994
1203,8,train/lr,5.3616859564689496e-05
1204,8,train/loss,1.4294495582580566
1204,8,train/lr,5.3587006990236176e-05
1205,8,train/loss,1.3486549854278564
1205,8,train/lr,5.3557135570616184e-05
1206,8,train/loss,1.3302456140518188
1206,8,train/lr,5.352724533611585e-05
1207,8,train/loss,1.565033197402954
1207,8,train/lr,5.349733631704051e-05
1208,8,train/loss,1.4021129608154297
1208,8,train/lr,5.346740854371464e-05
1209,8,train/loss,1.4859871864318848
1209,8,train/lr,5.343746204648167e-05
1210,8,train/loss,1.4067931175231934
1210,8,train/lr,5.340749685570403e-05
1211,8,train/loss,1.445159912109375
1211,8,train/lr,5.337751300176312e-05
1212,8,train/loss,1.4578251838684082
1212,8,train/lr,5.334751051505924e-05
1213,8,train/loss,1.578744649887085
1213,8,train/lr,5.331748942601158e-05
1214,8,train/loss,1.5298190116882324
1214,8,train/lr,5.3287449765058205e-05
1215,8,train/loss,1.4441561698913574
1215,8,train/lr,5.3257391562656006e-05
1216,8,train/loss,1.5341377258300781
1216,8,train/lr,5.322731484928068e-05
1217,8,train/loss,1.4196727275848389
1217,8,train/lr,5.3197219655426666e-05
1218,8,train/loss,1.4210110902786255
1218,8,train/lr,5.316710601160716e-05
1219,8,train/loss,1.531032681465149
1219,8,train/lr,5.3136973948354075e-05
1220,8,train/loss,1.3897980451583862
1220,8,train/lr,5.310682349621798e-05
1221,8,train/loss,1.535843849182129
1221,8,train/lr,5.307665468576809e-05
1222,8,train/loss,1.4642634391784668
1222,8,train/lr,5.304646754759224e-05
1223,8,train/loss,1.5138249397277832
1223,8,train/lr,5.301626211229687e-05
1224,8,train/loss,1.4842445850372314
1224,8,train/lr,5.29860384105069e-05
1225,8,train/loss,1.3983436822891235
1225,8,train/lr,5.295579647286584e-05
1226,8,train/loss,1.6782907247543335
1226,8,train/lr,5.2925536330035666e-05
1227,8,train/loss,1.6765904426574707
1227,8,train/lr,5.2895258012696814e-05
1228,8,train/loss,1.4718303680419922
1228,8,train/lr,5.286496155154815e-05
1229,8,train/loss,1.5919402837753296
1229,8,train/lr,5.283464697730691e-05
1230,8,train/loss,1.4961202144622803
1230,8,train/lr,5.280431432070873e-05
1231,8,train/loss,1.482759952545166
1231,8,train/lr,5.277396361250756e-05
1232,8,train/loss,1.4392880201339722
1232,8,train/lr,5.2743594883475664e-05
1233,8,train/loss,1.6267828941345215
1233,8,train/lr,5.271320816440356e-05
1234,8,train/loss,1.4648520946502686
1234,8,train/lr,5.2682803486100016e-05
1235,8,train/loss,1.4973409175872803
1235,8,train/lr,5.265238087939202e-05
1236,8,train/loss,1.5043623447418213
1236,8,train/lr,5.262194037512472e-05
1237,8,train/loss,1.598907470703125
1237,8,train/lr,5.259148200416141e-05
1238,8,train/loss,1.5847551822662354
1238,8,train/lr,5.256100579738352e-05
1239,8,train/loss,1.4849696159362793
1239,8,train/lr,5.253051178569053e-05
1240,8,train/loss,1.5364705324172974
1240,8,train/lr,5.2499999999999995e-05
1241,8,train/loss,1.4046382904052734
1241,8,train/lr,5.2469470471247506e-05
1242,8,train/loss,1.5621445178985596
1242,8,train/lr,5.243892323038659e-05
1243,8,train/loss,1.4838435649871826
1243,8,train/lr,5.240835830838881e-05
1244,8,train/loss,1.4869120121002197
1244,8,train/lr,5.2377775736243576e-05
1245,8,train/loss,1.4179184436798096
1245,8,train/lr,5.2347175544958234e-05
1246,8,train/loss,1.3997048139572144
1246,8,train/lr,5.231655776555801e-05
1247,8,train/loss,1.4281431436538696
1247,8,train/lr,5.228592242908592e-05
1248,8,train/loss,1.5875053405761719
1248,8,train/lr,5.225526956660281e-05
1249,8,train/loss,1.573911428451538
1249,8,train/lr,5.222459920918729e-05
1250,8,train/loss,1.586345911026001
1250,8,train/lr,5.21939113879357e-05
1251,8,train/loss,1.4384486675262451
1251,8,train/lr,5.21632061339621e-05
1252,8,train/loss,1.3277215957641602
1252,8,train/lr,5.2132483478398215e-05
1253,8,train/loss,1.444627046585083
1253,8,train/lr,5.210174345239342e-05
1254,8,train/loss,1.4245532751083374
1254,8,train/lr,5.207098608711469e-05
1255,8,train/loss,1.4393267631530762
1255,8,train/lr,5.204021141374658e-05
1256,8,train/loss,1.580549716949463
1256,8,train/lr,5.200941946349121e-05
1257,8,train/loss,1.268200159072876
1257,8,train/lr,5.19786102675682e-05
1258,8,train/loss,1.5489025115966797
1258,8,train/lr,5.194778385721469e-05
1259,8,train/loss,1.4634370803833008
1259,8,train/lr,5.191694026368521e-05
1260,8,train/loss,1.48324453830719
1260,8,train/lr,5.188607951825177e-05
1261,8,train/loss,1.4477089643478394
1261,8,train/lr,5.185520165220373e-05
1262,8,train/loss,1.5271835327148438
1262,8,train/lr,5.182430669684785e-05
1263,8,train/loss,1.543665885925293
1263,8,train/lr,5.1793394683508176e-05
1264,8,train/loss,1.7166664600372314
1264,8,train/lr,5.176246564352607e-05
1265,8,train/loss,1.4196200370788574
1265,8,train/lr,5.1731519608260156e-05
1266,8,train/loss,1.3953726291656494
1266,8,train/lr,5.1700556609086285e-05
1267,8,train/loss,1.544119119644165
1267,8,train/lr,5.166957667739752e-05
1268,8,train/loss,1.3428326845169067
1268,8,train/lr,5.163857984460406e-05
1269,8,train/loss,1.402583122253418
1269,8,train/lr,5.160756614213328e-05
1270,8,train/loss,1.3876749277114868
1270,8,train/lr,5.157653560142962e-05
1271,8,train/loss,1.52791166305542
1271,8,train/lr,5.154548825395463e-05
1272,8,train/loss,1.5191848278045654
1272,8,train/lr,5.1514424131186865e-05
1273,8,train/loss,1.4923932552337646
1273,8,train/lr,5.1483343264621936e-05
1274,8,train/loss,1.5959839820861816
1274,8,train/lr,5.145224568577237e-05
1275,8,train/loss,1.6123993396759033
1275,8,train/lr,5.1421131426167666e-05
1276,8,train/loss,1.5155242681503296
1276,8,train/lr,5.1390000517354254e-05
1277,8,train/loss,1.6700079441070557
1277,8,train/lr,5.1358852990895424e-05
1278,8,train/loss,1.4164153337478638
1278,8,train/lr,5.1327688878371324e-05
1279,8,train/loss,1.8859014511108398
1279,8,train/lr,5.1296508211378896e-05
1280,8,train/loss,1.7300024032592773
1280,8,train/lr,5.12653110215319e-05
1281,8,train/loss,1.4455959796905518
1281,8,train/lr,5.123409734046081e-05
1282,8,train/loss,1.5203694105148315
1282,8,train/lr,5.120286719981287e-05
1283,8,train/loss,1.463151216506958
1283,8,train/lr,5.117162063125198e-05
1284,8,train/loss,1.4845130443572998
1284,8,train/lr,5.114035766645867e-05
1285,8,train/loss,1.4127693176269531
1285,8,train/lr,5.110907833713015e-05
1286,8,train/loss,1.5067731142044067
1286,8,train/lr,5.107778267498019e-05
1287,8,train/loss,1.767902135848999
1287,8,train/lr,5.104647071173913e-05
1288,8,train/loss,1.5451279878616333
1288,8,train/lr,5.101514247915384e-05
1289,8,train/loss,1.5827215909957886
1289,8,train/lr,5.098379800898765e-05
1290,8,train/loss,1.6364874839782715
1290,8,train/lr,5.09524373330204e-05
1291,8,train/loss,1.4571276903152466
1291,8,train/lr,5.092106048304835e-05
1292,8,train/loss,1.4066617488861084
1292,8,train/lr,5.088966749088413e-05
1293,8,train/loss,1.4097058773040771
1293,8,train/lr,5.0858258388356786e-05
1294,8,train/loss,1.4619920253753662
1294,8,train/lr,5.082683320731165e-05
1295,8,train/loss,1.3532371520996094
1295,8,train/lr,5.0795391979610375e-05
1296,8,train/loss,1.5616440773010254
1296,8,train/lr,5.0763934737130886e-05
1297,8,train/loss,1.4807517528533936
1297,8,train/lr,5.073246151176735e-05
1298,8,train/loss,1.643697738647461
1298,8,train/lr,5.0700972335430114e-05
1299,8,train/loss,1.5546395778656006
1299,8,train/lr,5.066946724004574e-05
1300,8,train/loss,1.457617163658142
1300,8,train/lr,5.06379462575569e-05
1301,8,train/loss,1.9193310737609863
1301,8,train/lr,5.060640941992236e-05
1302,8,train/loss,1.692941427230835
1302,8,train/lr,5.057485675911701e-05
1303,8,train/loss,1.5097386837005615
1303,8,train/lr,5.054328830713173e-05
1304,8,train/loss,1.408982276916504
1304,8,train/lr,5.0511704095973445e-05
1305,8,train/loss,1.5266401767730713
1305,8,train/lr,5.048010415766504e-05
1306,8,train/loss,1.3833482265472412
1306,8,train/lr,5.044848852424536e-05
1307,8,train/loss,1.477656364440918
1307,8,train/lr,5.041685722776915e-05
1308,8,train/loss,1.3228795528411865
1308,8,train/lr,5.0385210300307055e-05
1309,8,train/loss,1.4819886684417725
1309,8,train/lr,5.035354777394555e-05
1310,8,train/loss,1.6342685222625732
1310,8,train/lr,5.032186968078691e-05
1311,8,train/loss,1.589883804321289
1311,8,train/lr,5.029017605294923e-05
1312,8,train/loss,1.608332633972168
1312,8,train/lr,5.0258466922566345e-05
1313,8,train/loss,1.6734431982040405
1313,8,train/lr,5.0226742321787796e-05
1314,8,train/loss,1.8024835586547852
1314,8,train/lr,5.019500228277882e-05
1315,8,train/loss,1.3433758020401
1315,8,train/lr,5.016324683772028e-05
1316,8,train/loss,1.6716907024383545
1316,8,train/lr,5.01314760188087e-05
1317,8,train/loss,1.4667940139770508
1317,8,train/lr,5.009968985825616e-05
1318,8,train/loss,1.300734043121338
1318,8,train/lr,5.006788838829033e-05
1319,8,train/loss,1.5081967115402222
1319,8,train/lr,5.003607164115435e-05
1320,8,train/loss,1.3691773414611816
1320,8,train/lr,5.000423964910689e-05
1321,8,train/loss,1.3355830907821655
1321,8,train/lr,4.997239244442207e-05
1322,8,train/loss,1.7371420860290527
1322,8,train/lr,4.994053005938942e-05
1323,8,train/loss,1.486696720123291
1323,8,train/lr,4.9908652526313884e-05
1324,8,train/loss,1.4726943969726562
1324,8,train/lr,4.987675987751573e-05
1325,8,train/loss,1.5110490322113037
1325,8,train/lr,4.984485214533058e-05
1326,8,train/loss,1.6770055294036865
1326,8,train/lr,4.981292936210935e-05
1327,8,train/loss,1.4703681468963623
1327,8,train/lr,4.978099156021819e-05
1328,8,train/loss,1.5558375120162964
1328,8,train/lr,4.974903877203852e-05
1328,8,train/batches,662.0
1328,8,train/compute_pct,99.87964026451631
1328,8,train/compute_sec,62.3240649451036
1328,8,train/data_wait_pct,0.12035973548369305
1328,8,train/data_wait_sec,0.0751034740533214
1328,8,train/examples,5296.0
1328,8,train/examples_per_sec,84.87292594069405
1328,8,train/input_tokens,626171.0
1328,8,train/peak_vram_gb,6.733803749084473
1328,8,train/target_tokens,424741.0
1328,8,train/tokens_per_sec,16841.762905246724
1328,8,train/total_sec,62.39916841915692
1328,8,train/epoch_loss,1.5116055393507113
1328,8,epoch8/batches,662.0
1328,8,epoch8/compute_pct,99.87964026451631
1328,8,epoch8/compute_sec,62.3240649451036
1328,8,epoch8/data_wait_pct,0.12035973548369305
1328,8,epoch8/data_wait_sec,0.0751034740533214
1328,8,epoch8/examples,5296.0
1328,8,epoch8/examples_per_sec,84.87292594069405
1328,8,epoch8/input_tokens,626171.0
1328,8,epoch8/peak_vram_gb,6.733803749084473
1328,8,epoch8/target_tokens,424741.0
1328,8,epoch8/tokens_per_sec,16841.762905246724
1328,8,epoch8/total_sec,62.39916841915692
1328,8,val/bleu,18.98257445434093
1328,8,val/chrf,40.66531353848401
1328,8,val/combined,27.78367041903195
1328,8,val/eval_peak_vram_gb,6.733803749084473
1328,8,val/eval_samples_per_sec,6.628352931376937
1328,8,val/eval_seconds,90.06762406599591
1328,8,val/eval_tokens_per_sec,1433.6783204737708
1329,9,train/loss,1.5417392253875732
1329,9,train/lr,4.97170710299669e-05
1330,9,train/loss,1.4775569438934326
1330,9,train/lr,4.96850883664151e-05
1331,9,train/loss,1.562485933303833
1331,9,train/lr,4.965309081380998e-05
1332,9,train/loss,1.4871799945831299
1332,9,train/lr,4.962107840459353e-05
1333,9,train/loss,1.5650981664657593
1333,9,train/lr,4.958905117122279e-05
1334,9,train/loss,1.406017780303955
1334,9,train/lr,4.955700914616982e-05
1335,9,train/loss,1.4111278057098389
1335,9,train/lr,4.952495236192169e-05
1336,9,train/loss,1.4421107769012451
1336,9,train/lr,4.949288085098041e-05
1337,9,train/loss,1.3495761156082153
1337,9,train/lr,4.946079464586298e-05
1338,9,train/loss,1.334448218345642
1338,9,train/lr,4.942869377910123e-05
1339,9,train/loss,1.2902851104736328
1339,9,train/lr,4.939657828324187e-05
1340,9,train/loss,1.463458776473999
1340,9,train/lr,4.936444819084649e-05
1341,9,train/loss,1.5173746347427368
1341,9,train/lr,4.933230353449143e-05
1342,9,train/loss,1.4332963228225708
1342,9,train/lr,4.93001443467678e-05
