step,epoch,metric,value
1039,7,train/loss,1.4115538597106934
1039,7,train/lr,5.823566045255585e-05
1040,7,train/loss,1.5265264511108398
1040,7,train/lr,5.8209293038427824e-05
1041,7,train/loss,1.3138235807418823
1041,7,train/lr,5.8182902092646967e-05
1042,7,train/loss,1.287560224533081
1042,7,train/lr,5.8156487641970766e-05
1043,7,train/loss,1.4439584016799927
1043,7,train/lr,5.813004971318056e-05
1044,7,train/loss,1.5061144828796387
1044,7,train/lr,5.8103588333081474e-05
1045,7,train/loss,1.4454944133758545
1045,7,train/lr,5.807710352850241e-05
1046,7,train/loss,1.6322345733642578
1046,7,train/lr,5.805059532629603e-05
1047,7,train/loss,1.4574750661849976
1047,7,train/lr,5.802406375333873e-05
1048,7,train/loss,1.6014537811279297
1048,7,train/lr,5.7997508836530576e-05
1049,7,train/loss,1.3959850072860718
1049,7,train/lr,5.797093060279531e-05
1050,7,train/loss,1.449981689453125
1050,7,train/lr,5.794432907908032e-05
1051,7,train/loss,1.4519894123077393
1051,7,train/lr,5.79177042923566e-05
1052,7,train/loss,1.6826059818267822
1052,7,train/lr,5.789105626961875e-05
1053,7,train/loss,1.3316929340362549
1053,7,train/lr,5.7864385037884904e-05
1054,7,train/loss,1.4059998989105225
1054,7,train/lr,5.783769062419673e-05
1055,7,train/loss,1.480024814605713
1055,7,train/lr,5.781097305561942e-05
1056,7,train/loss,1.4198479652404785
1056,7,train/lr,5.778423235924163e-05
1057,7,train/loss,1.4720045328140259
1057,7,train/lr,5.775746856217546e-05
1058,7,train/loss,1.5333504676818848
1058,7,train/lr,5.773068169155642e-05
1059,7,train/loss,1.595167636871338
1059,7,train/lr,5.7703871774543457e-05
1060,7,train/loss,1.7430938482284546
1060,7,train/lr,5.767703883831885e-05
1061,7,train/loss,1.6304887533187866
1061,7,train/lr,5.7650182910088224e-05
1062,7,train/loss,1.672475814819336
1062,7,train/lr,5.7623304017080506e-05
1063,7,train/loss,1.4052097797393799
1063,7,train/lr,5.759640218654793e-05
1064,7,train/loss,1.4050068855285645
1064,7,train/lr,5.7569477445765964e-05
1065,7,train/loss,1.3550852537155151
1065,7,train/lr,5.754252982203332e-05
1066,7,train/loss,1.454944133758545
1066,7,train/lr,5.75155593426719e-05
1067,7,train/loss,1.8404438495635986
1067,7,train/lr,5.748856603502679e-05
1068,7,train/loss,1.4058356285095215
1068,7,train/lr,5.74615499264662e-05
1069,7,train/loss,1.686516523361206
1069,7,train/lr,5.743451104438149e-05
1070,7,train/loss,1.5915778875350952
1070,7,train/lr,5.740744941618708e-05
1071,7,train/loss,1.6482489109039307
1071,7,train/lr,5.738036506932046e-05
1072,7,train/loss,1.5979831218719482
1072,7,train/lr,5.735325803124217e-05
1073,7,train/loss,1.6404013633728027
1073,7,train/lr,5.732612832943574e-05
1074,7,train/loss,1.7955677509307861
1074,7,train/lr,5.7298975991407693e-05
1075,7,train/loss,1.5025930404663086
1075,7,train/lr,5.727180104468747e-05
1076,7,train/loss,1.3185172080993652
1076,7,train/lr,5.7244603516827486e-05
1077,7,train/loss,1.8315280675888062
1077,7,train/lr,5.7217383435402994e-05
1078,7,train/loss,1.6049244403839111
1078,7,train/lr,5.7190140828012154e-05
1079,7,train/loss,1.465826153755188
1079,7,train/lr,5.716287572227596e-05
1080,7,train/loss,1.4180011749267578
1080,7,train/lr,5.71355881458382e-05
1081,7,train/loss,1.619297981262207
1081,7,train/lr,5.710827812636546e-05
1082,7,train/loss,1.492709994316101
1082,7,train/lr,5.7080945691547074e-05
1083,7,train/loss,1.6254184246063232
1083,7,train/lr,5.70535908690951e-05
1084,7,train/loss,1.6155354976654053
1084,7,train/lr,5.702621368674431e-05
1085,7,train/loss,1.483863115310669
1085,7,train/lr,5.699881417225212e-05
1086,7,train/loss,1.6613372564315796
1086,7,train/lr,5.697139235339862e-05
1087,7,train/loss,1.5064496994018555
1087,7,train/lr,5.6943948257986476e-05
1088,7,train/loss,1.7420024871826172
1088,7,train/lr,5.6916481913840975e-05
1089,7,train/loss,1.385285496711731
1089,7,train/lr,5.688899334880994e-05
1090,7,train/loss,1.4952585697174072
1090,7,train/lr,5.686148259076376e-05
1091,7,train/loss,1.458617925643921
1091,7,train/lr,5.6833949667595264e-05
1092,7,train/loss,1.4014482498168945
1092,7,train/lr,5.68063946072198e-05
1093,7,train/loss,1.5468544960021973
1093,7,train/lr,5.6778817437575146e-05
1094,7,train/loss,1.5573588609695435
1094,7,train/lr,5.675121818662149e-05
1095,7,train/loss,1.4427306652069092
1095,7,train/lr,5.672359688234143e-05
1096,7,train/loss,1.636595606803894
1096,7,train/lr,5.669595355273991e-05
1097,7,train/loss,1.590487003326416
1097,7,train/lr,5.666828822584419e-05
1098,7,train/loss,1.5369118452072144
1098,7,train/lr,5.664060092970386e-05
1099,7,train/loss,1.5581622123718262
1099,7,train/lr,5.6612891692390755e-05
1100,7,train/loss,1.4611115455627441
1100,7,train/lr,5.658516054199901e-05
1101,7,train/loss,1.6014344692230225
1101,7,train/lr,5.655740750664489e-05
1102,7,train/loss,1.4860472679138184
1102,7,train/lr,5.652963261446694e-05
1103,7,train/loss,1.4304141998291016
1103,7,train/lr,5.6501835893625815e-05
1104,7,train/loss,1.547039270401001
1104,7,train/lr,5.64740173723043e-05
1105,7,train/loss,1.601164698600769
1105,7,train/lr,5.644617707870731e-05
1106,7,train/loss,1.3117928504943848
1106,7,train/lr,5.6418315041061815e-05
1107,7,train/loss,1.6901893615722656
1107,7,train/lr,5.639043128761682e-05
1108,7,train/loss,1.523484230041504
1108,7,train/lr,5.636252584664338e-05
1109,7,train/loss,1.532449722290039
1109,7,train/lr,5.633459874643451e-05
1110,7,train/loss,1.5417306423187256
1110,7,train/lr,5.630665001530522e-05
1111,7,train/loss,1.5724756717681885
1111,7,train/lr,5.62786796815924e-05
1112,7,train/loss,1.7915892601013184
1112,7,train/lr,5.625068777365489e-05
1113,7,train/loss,1.5800386667251587
1113,7,train/lr,5.6222674319873375e-05
1114,7,train/loss,1.725963830947876
1114,7,train/lr,5.619463934865039e-05
1115,7,train/loss,1.6318126916885376
1115,7,train/lr,5.6166582888410306e-05
1116,7,train/loss,1.4237220287322998
1116,7,train/lr,5.613850496759926e-05
1117,7,train/loss,1.3567838668823242
1117,7,train/lr,5.611040561468515e-05
1118,7,train/loss,1.54292631149292
1118,7,train/lr,5.608228485815761e-05
1119,7,train/loss,1.440585970878601
1119,7,train/lr,5.605414272652798e-05
1120,7,train/loss,1.503834843635559
1120,7,train/lr,5.6025979248329255e-05
1121,7,train/loss,1.5372005701065063
1121,7,train/lr,5.599779445211609e-05
1122,7,train/loss,1.4499841928482056
1122,7,train/lr,5.5969588366464746e-05
1123,7,train/loss,1.6308153867721558
1123,7,train/lr,5.5941361019973063e-05
1124,7,train/loss,1.4121679067611694
1124,7,train/lr,5.591311244126045e-05
1125,7,train/loss,1.6710708141326904
1125,7,train/lr,5.588484265896784e-05
1126,7,train/loss,1.5403203964233398
1126,7,train/lr,5.585655170175765e-05
1127,7,train/loss,1.6095048189163208
1127,7,train/lr,5.582823959831379e-05
1128,7,train/loss,1.5159178972244263
1128,7,train/lr,5.579990637734161e-05
1129,7,train/loss,1.4538780450820923
1129,7,train/lr,5.577155206756783e-05
1130,7,train/loss,1.6179141998291016
1130,7,train/lr,5.5743176697740584e-05
1131,7,train/loss,1.4000296592712402
1131,7,train/lr,5.571478029662937e-05
1132,7,train/loss,1.4473543167114258
1132,7,train/lr,5.5686362893024985e-05
1133,7,train/loss,1.579458236694336
1133,7,train/lr,5.565792451573953e-05
1134,7,train/loss,1.5334678888320923
1134,7,train/lr,5.562946519360638e-05
1135,7,train/loss,1.631284236907959
1135,7,train/lr,5.560098495548011e-05
1136,7,train/loss,1.4709477424621582
1136,7,train/lr,5.557248383023655e-05
1137,7,train/loss,1.5142236948013306
1137,7,train/lr,5.554396184677269e-05
1138,7,train/loss,1.8025846481323242
1138,7,train/lr,5.551541903400664e-05
1139,7,train/loss,1.4590654373168945
1139,7,train/lr,5.548685542087767e-05
1140,7,train/loss,1.4794583320617676
1140,7,train/lr,5.545827103634611e-05
1141,7,train/loss,1.4341838359832764
1141,7,train/lr,5.5429665909393356e-05
1142,7,train/loss,1.423912763595581
1142,7,train/lr,5.540104006902186e-05
1143,7,train/loss,1.4400596618652344
1143,7,train/lr,5.537239354425503e-05
1144,7,train/loss,1.8465771675109863
1144,7,train/lr,5.5343726364137276e-05
1145,7,train/loss,1.4716553688049316
1145,7,train/lr,5.531503855773396e-05
1146,7,train/loss,1.58247709274292
1146,7,train/lr,5.5286330154131314e-05
1147,7,train/loss,1.601513385772705
1147,7,train/lr,5.525760118243652e-05
1148,7,train/loss,1.6110190153121948
1148,7,train/lr,5.522885167177752e-05
1149,7,train/loss,1.5965518951416016
1149,7,train/lr,5.520008165130318e-05
1150,7,train/loss,1.5314390659332275
1150,7,train/lr,5.517129115018309e-05
1151,7,train/loss,1.6168471574783325
1151,7,train/lr,5.514248019760763e-05
1152,7,train/loss,1.4908089637756348
1152,7,train/lr,5.511364882278793e-05
1153,7,train/loss,1.4573923349380493
1153,7,train/lr,5.508479705495579e-05
1154,7,train/loss,1.533099889755249
1154,7,train/lr,5.5055924923363736e-05
1155,7,train/loss,1.60610830783844
1155,7,train/lr,5.502703245728489e-05
1156,7,train/loss,1.537400484085083
1156,7,train/lr,5.4998119686013024e-05
1157,7,train/loss,1.6661419868469238
1157,7,train/lr,5.496918663886249e-05
1158,7,train/loss,1.519595742225647
1158,7,train/lr,5.4940233345168165e-05
1159,7,train/loss,1.5658643245697021
1159,7,train/lr,5.491125983428551e-05
1160,7,train/loss,1.5300426483154297
1160,7,train/lr,5.488226613559045e-05
1161,7,train/loss,1.6232181787490845
1161,7,train/lr,5.485325227847939e-05
1162,7,train/loss,1.5528714656829834
1162,7,train/lr,5.482421829236914e-05
1162,7,train/batches,662.0
1162,7,train/compute_pct,99.84871226604767
1162,7,train/compute_sec,66.24541668145685
1162,7,train/data_wait_pct,0.15128773395232725
1162,7,train/data_wait_sec,0.1003730418451596
1162,7,train/examples,5296.0
1162,7,train/examples_per_sec,79.82420620942486
1162,7,train/input_tokens,625993.0
1162,7,train/peak_vram_gb,6.724730014801025
1162,7,train/target_tokens,424685.0
1162,7,train/tokens_per_sec,15836.39300069979
1162,7,train/total_sec,66.345789723302
1162,7,train/epoch_loss,1.538527981212132
1162,7,epoch7/batches,662.0
1162,7,epoch7/compute_pct,99.84871226604767
1162,7,epoch7/compute_sec,66.24541668145685
1162,7,epoch7/data_wait_pct,0.15128773395232725
1162,7,epoch7/data_wait_sec,0.1003730418451596
1162,7,epoch7/examples,5296.0
1162,7,epoch7/examples_per_sec,79.82420620942486
1162,7,epoch7/input_tokens,625993.0
1162,7,epoch7/peak_vram_gb,6.724730014801025
1162,7,epoch7/target_tokens,424685.0
1162,7,epoch7/tokens_per_sec,15836.39300069979
1162,7,epoch7/total_sec,66.345789723302
1162,7,val/bleu,17.768005515064072
1162,7,val/chrf,39.66341651960691
1162,7,val/combined,26.546935858337005
1162,7,val/eval_peak_vram_gb,6.724730014801025
1162,7,val/eval_samples_per_sec,6.532107095328678
1162,7,val/eval_seconds,91.39470484599588
1162,7,val/eval_tokens_per_sec,1497.7672965918796
1163,8,train/loss,1.5990304946899414
1163,8,train/lr,5.4795164206696986e-05
1164,8,train/loss,1.5564520359039307
1164,8,train/lr,5.4766090050920534e-05
1165,8,train/loss,1.551403284072876
1165,8,train/lr,5.473699585451775e-05
1166,8,train/loss,1.3846955299377441
1166,8,train/lr,5.4707881646986947e-05
1167,8,train/loss,1.4318113327026367
1167,8,train/lr,5.467874745784669e-05
1168,8,train/loss,1.4000844955444336
1168,8,train/lr,5.464959331663583e-05
1169,8,train/loss,1.4450466632843018
1169,8,train/lr,5.4620419252913435e-05
1170,8,train/loss,1.4007235765457153
1170,8,train/lr,5.4591225296258774e-05
1171,8,train/loss,1.5655485391616821
1171,8,train/lr,5.456201147627128e-05
1172,8,train/loss,1.5748424530029297
1172,8,train/lr,5.453277782257054e-05
1173,8,train/loss,1.5194461345672607
1173,8,train/lr,5.450352436479624e-05
1174,8,train/loss,1.5129278898239136
1174,8,train/lr,5.447425113260815e-05
1175,8,train/loss,1.7748078107833862
1175,8,train/lr,5.444495815568607e-05
1176,8,train/loss,1.4757928848266602
1176,8,train/lr,5.4415645463729855e-05
1177,8,train/loss,1.7451037168502808
1177,8,train/lr,5.438631308645931e-05
1178,8,train/loss,1.5103352069854736
1178,8,train/lr,5.435696105361424e-05
1179,8,train/loss,1.6275160312652588
1179,8,train/lr,5.4327589394954334e-05
1180,8,train/loss,1.4689273834228516
1180,8,train/lr,5.429819814025921e-05
1181,8,train/loss,1.3586437702178955
1181,8,train/lr,5.4268787319328333e-05
1182,8,train/loss,1.4118939638137817
1182,8,train/lr,5.4239356961981045e-05
1183,8,train/loss,1.3947663307189941
1183,8,train/lr,5.420990709805645e-05
1184,8,train/loss,1.3819093704223633
1184,8,train/lr,5.4180437757413455e-05
1185,8,train/loss,1.5259127616882324
1185,8,train/lr,5.4150948969930694e-05
1186,8,train/loss,1.4727448225021362
1186,8,train/lr,5.4121440765506544e-05
1187,8,train/loss,1.4720017910003662
1187,8,train/lr,5.409191317405906e-05
1188,8,train/loss,1.816816806793213
1188,8,train/lr,5.4062366225525944e-05
1189,8,train/loss,1.5645387172698975
1189,8,train/lr,5.4032799949864535e-05
1190,8,train/loss,1.484756588935852
1190,8,train/lr,5.400321437705175e-05
1191,8,train/loss,1.4867972135543823
1191,8,train/lr,5.39736095370841e-05
1192,8,train/loss,1.4461395740509033
1192,8,train/lr,5.394398545997759e-05
1193,8,train/loss,1.3262958526611328
1193,8,train/lr,5.391434217576778e-05
1194,8,train/loss,1.4160940647125244
1194,8,train/lr,5.3884679714509674e-05
1195,8,train/loss,1.353208065032959
1195,8,train/lr,5.3854998106277705e-05
1196,8,train/loss,1.5377262830734253
1196,8,train/lr,5.382529738116575e-05
1197,8,train/loss,1.503167986869812
1197,8,train/lr,5.3795577569287036e-05
1198,8,train/loss,1.550552487373352
1198,8,train/lr,5.37658387007742e-05
1199,8,train/loss,1.542776346206665
1199,8,train/lr,5.373608080577913e-05
1200,8,train/loss,1.5316864252090454
1200,8,train/lr,5.370630391447303e-05
1201,8,train/loss,1.896911382675171
1201,8,train/lr,5.3676508057046404e-05
1202,8,train/loss,1.3179553747177124
1202,8,train/lr,5.3646693263708905e-05
1203,8,train/loss,1.533499002456665
1203,8,train/lr,5.3616859564689496e-05
1204,8,train/loss,1.5528907775878906
1204,8,train/lr,5.3587006990236176e-05
1205,8,train/loss,1.6352083683013916
1205,8,train/lr,5.3557135570616184e-05
1206,8,train/loss,1.4683692455291748
1206,8,train/lr,5.352724533611585e-05
1207,8,train/loss,1.326880931854248
1207,8,train/lr,5.349733631704051e-05
1208,8,train/loss,1.39772629737854
1208,8,train/lr,5.346740854371464e-05
1209,8,train/loss,1.5191651582717896
1209,8,train/lr,5.343746204648167e-05
1210,8,train/loss,1.5968244075775146
1210,8,train/lr,5.340749685570403e-05
1211,8,train/loss,1.47841477394104
1211,8,train/lr,5.337751300176312e-05
1212,8,train/loss,1.5895097255706787
1212,8,train/lr,5.334751051505924e-05
1213,8,train/loss,1.382888674736023
1213,8,train/lr,5.331748942601158e-05
1214,8,train/loss,1.412276268005371
1214,8,train/lr,5.3287449765058205e-05
1215,8,train/loss,1.3025531768798828
1215,8,train/lr,5.3257391562656006e-05
1216,8,train/loss,1.4112601280212402
1216,8,train/lr,5.322731484928068e-05
1217,8,train/loss,1.5975273847579956
1217,8,train/lr,5.3197219655426666e-05
1218,8,train/loss,1.5334231853485107
1218,8,train/lr,5.316710601160716e-05
1219,8,train/loss,1.457768201828003
1219,8,train/lr,5.3136973948354075e-05
1220,8,train/loss,1.5736799240112305
1220,8,train/lr,5.310682349621798e-05
1221,8,train/loss,1.4467817544937134
1221,8,train/lr,5.307665468576809e-05
1222,8,train/loss,1.5449752807617188
1222,8,train/lr,5.304646754759224e-05
1223,8,train/loss,1.5324971675872803
1223,8,train/lr,5.301626211229687e-05
1224,8,train/loss,1.5054172277450562
1224,8,train/lr,5.29860384105069e-05
1225,8,train/loss,1.5759894847869873
1225,8,train/lr,5.295579647286584e-05
1226,8,train/loss,1.4962921142578125
1226,8,train/lr,5.2925536330035666e-05
1227,8,train/loss,1.4853160381317139
1227,8,train/lr,5.2895258012696814e-05
1228,8,train/loss,1.5585954189300537
1228,8,train/lr,5.286496155154815e-05
1229,8,train/loss,1.4074516296386719
1229,8,train/lr,5.283464697730691e-05
1230,8,train/loss,1.4864275455474854
1230,8,train/lr,5.280431432070873e-05
1231,8,train/loss,1.360717535018921
1231,8,train/lr,5.277396361250756e-05
1232,8,train/loss,1.4056280851364136
1232,8,train/lr,5.2743594883475664e-05
1233,8,train/loss,1.677780270576477
1233,8,train/lr,5.271320816440356e-05
1234,8,train/loss,1.4642410278320312
1234,8,train/lr,5.2682803486100016e-05
1235,8,train/loss,1.3713657855987549
1235,8,train/lr,5.265238087939202e-05
1236,8,train/loss,1.5003342628479004
1236,8,train/lr,5.262194037512472e-05
1237,8,train/loss,1.5984423160552979
1237,8,train/lr,5.259148200416141e-05
1238,8,train/loss,1.6160337924957275
1238,8,train/lr,5.256100579738352e-05
1239,8,train/loss,1.6298359632492065
1239,8,train/lr,5.253051178569053e-05
1240,8,train/loss,1.308154821395874
1240,8,train/lr,5.2499999999999995e-05
1241,8,train/loss,1.5102295875549316
1241,8,train/lr,5.2469470471247506e-05
1242,8,train/loss,1.3766626119613647
1242,8,train/lr,5.243892323038659e-05
1243,8,train/loss,1.4494144916534424
1243,8,train/lr,5.240835830838881e-05
1244,8,train/loss,1.3464124202728271
1244,8,train/lr,5.2377775736243576e-05
1245,8,train/loss,1.5161691904067993
1245,8,train/lr,5.2347175544958234e-05
1246,8,train/loss,1.4409188032150269
1246,8,train/lr,5.231655776555801e-05
1247,8,train/loss,1.5490083694458008
1247,8,train/lr,5.228592242908592e-05
1248,8,train/loss,1.3723034858703613
1248,8,train/lr,5.225526956660281e-05
1249,8,train/loss,1.5317925214767456
1249,8,train/lr,5.222459920918729e-05
1250,8,train/loss,1.4739474058151245
1250,8,train/lr,5.21939113879357e-05
1251,8,train/loss,1.6370084285736084
1251,8,train/lr,5.21632061339621e-05
1252,8,train/loss,1.517155647277832
1252,8,train/lr,5.2132483478398215e-05
1253,8,train/loss,1.7149076461791992
1253,8,train/lr,5.210174345239342e-05
1254,8,train/loss,1.7837822437286377
1254,8,train/lr,5.207098608711469e-05
1255,8,train/loss,1.4794131517410278
1255,8,train/lr,5.204021141374658e-05
1256,8,train/loss,1.3860156536102295
1256,8,train/lr,5.200941946349121e-05
1257,8,train/loss,1.4172910451889038
1257,8,train/lr,5.19786102675682e-05
1258,8,train/loss,1.4486722946166992
1258,8,train/lr,5.194778385721469e-05
1259,8,train/loss,1.3920198678970337
1259,8,train/lr,5.191694026368521e-05
1260,8,train/loss,1.5824756622314453
1260,8,train/lr,5.188607951825177e-05
1261,8,train/loss,1.479039192199707
1261,8,train/lr,5.185520165220373e-05
1262,8,train/loss,1.6191341876983643
1262,8,train/lr,5.182430669684785e-05
1263,8,train/loss,1.5004703998565674
1263,8,train/lr,5.1793394683508176e-05
1264,8,train/loss,1.573112964630127
1264,8,train/lr,5.176246564352607e-05
