step,epoch,metric,value
363,2,train/lr,6.97273655980252e-05
364,2,train/loss,1.8355844020843506
364,2,train/lr,6.972401454600672e-05
365,2,train/loss,1.8528655767440796
365,2,train/lr,6.972064310658372e-05
366,2,train/loss,2.1152544021606445
366,2,train/lr,6.971725128173566e-05
367,2,train/loss,2.0612168312072754
367,2,train/lr,6.971383907345398e-05
368,2,train/loss,2.213855504989624
368,2,train/lr,6.971040648374206e-05
369,2,train/loss,1.9248859882354736
369,2,train/lr,6.970695351461527e-05
370,2,train/loss,1.7455723285675049
370,2,train/lr,6.970348016810098e-05
371,2,train/loss,1.8636794090270996
371,2,train/lr,6.969998644623843e-05
372,2,train/loss,2.0581068992614746
372,2,train/lr,6.969647235107891e-05
373,2,train/loss,1.6289153099060059
373,2,train/lr,6.969293788468564e-05
374,2,train/loss,1.4213125705718994
374,2,train/lr,6.968938304913378e-05
375,2,train/loss,1.6980326175689697
375,2,train/lr,6.968580784651048e-05
376,2,train/loss,1.7222810983657837
376,2,train/lr,6.968221227891485e-05
377,2,train/loss,1.6993188858032227
377,2,train/lr,6.967859634845794e-05
378,2,train/loss,2.312739849090576
378,2,train/lr,6.967496005726274e-05
379,2,train/loss,1.906958818435669
379,2,train/lr,6.967130340746425e-05
380,2,train/loss,1.743667721748352
380,2,train/lr,6.966762640120935e-05
381,2,train/loss,1.887402892112732
381,2,train/lr,6.966392904065693e-05
382,2,train/loss,1.7033782005310059
382,2,train/lr,6.966021132797782e-05
383,2,train/loss,1.7205396890640259
383,2,train/lr,6.965647326535476e-05
384,2,train/loss,1.7177804708480835
384,2,train/lr,6.965271485498249e-05
385,2,train/loss,1.6719508171081543
385,2,train/lr,6.964893609906765e-05
386,2,train/loss,1.4975768327713013
386,2,train/lr,6.96451369998289e-05
387,2,train/loss,1.841219425201416
387,2,train/lr,6.964131755949674e-05
388,2,train/loss,1.6652904748916626
388,2,train/lr,6.963747778031368e-05
389,2,train/loss,1.7236530780792236
389,2,train/lr,6.963361766453419e-05
390,2,train/loss,1.8252875804901123
390,2,train/lr,6.962973721442459e-05
391,2,train/loss,1.8142595291137695
391,2,train/lr,6.962583643226325e-05
392,2,train/loss,2.0226993560791016
392,2,train/lr,6.96219153203404e-05
393,2,train/loss,1.8016114234924316
393,2,train/lr,6.961797388095824e-05
394,2,train/loss,2.0243747234344482
394,2,train/lr,6.961401211643088e-05
395,2,train/loss,1.8162915706634521
395,2,train/lr,6.96100300290844e-05
396,2,train/loss,1.9449357986450195
396,2,train/lr,6.960602762125676e-05
397,2,train/loss,1.7519490718841553
397,2,train/lr,6.960200489529791e-05
398,2,train/loss,1.5485029220581055
398,2,train/lr,6.95979618535697e-05
399,2,train/loss,1.6807613372802734
399,2,train/lr,6.959389849844589e-05
400,2,train/loss,1.6417685747146606
400,2,train/lr,6.958981483231219e-05
401,2,train/loss,1.7972421646118164
401,2,train/lr,6.958571085756624e-05
402,2,train/loss,1.8765416145324707
402,2,train/lr,6.95815865766176e-05
403,2,train/loss,1.856771469116211
403,2,train/lr,6.957744199188773e-05
404,2,train/loss,1.7566497325897217
404,2,train/lr,6.957327710581002e-05
405,2,train/loss,1.926480770111084
405,2,train/lr,6.956909192082982e-05
406,2,train/loss,1.838552713394165
406,2,train/lr,6.956488643940433e-05
407,2,train/loss,1.8164641857147217
407,2,train/lr,6.956066066400272e-05
408,2,train/loss,1.8554136753082275
408,2,train/lr,6.955641459710606e-05
409,2,train/loss,1.635465145111084
409,2,train/lr,6.955214824120733e-05
410,2,train/loss,2.1325860023498535
410,2,train/lr,6.95478615988114e-05
411,2,train/loss,1.7634832859039307
411,2,train/lr,6.954355467243509e-05
412,2,train/loss,1.4773235321044922
412,2,train/lr,6.953922746460711e-05
413,2,train/loss,1.398038387298584
413,2,train/lr,6.95348799778681e-05
414,2,train/loss,1.6234328746795654
414,2,train/lr,6.953051221477055e-05
415,2,train/loss,1.620885968208313
415,2,train/lr,6.952612417787892e-05
416,2,train/loss,1.8219976425170898
416,2,train/lr,6.952171586976952e-05
417,2,train/loss,1.801666498184204
417,2,train/lr,6.951728729303063e-05
418,2,train/loss,1.952150821685791
418,2,train/lr,6.951283845026234e-05
419,2,train/loss,1.8195738792419434
419,2,train/lr,6.95083693440767e-05
420,2,train/loss,1.8584405183792114
420,2,train/lr,6.950387997709765e-05
421,2,train/loss,1.8565336465835571
421,2,train/lr,6.9499370351961e-05
422,2,train/loss,1.5443191528320312
422,2,train/lr,6.949484047131452e-05
423,2,train/loss,1.7053968906402588
423,2,train/lr,6.949029033781778e-05
424,2,train/loss,1.6118239164352417
424,2,train/lr,6.948571995414227e-05
425,2,train/loss,1.6009509563446045
425,2,train/lr,6.948112932297145e-05
426,2,train/loss,1.7295801639556885
426,2,train/lr,6.947651844700054e-05
427,2,train/loss,1.783210039138794
427,2,train/lr,6.947188732893675e-05
428,2,train/loss,1.9161202907562256
428,2,train/lr,6.946723597149911e-05
429,2,train/loss,1.5517258644104004
429,2,train/lr,6.946256437741857e-05
430,2,train/loss,1.8738462924957275
430,2,train/lr,6.945787254943796e-05
430,2,train/batches,859.0
430,2,train/compute_pct,99.91270923192725
430,2,train/compute_sec,98.76680192881031
430,2,train/data_wait_pct,0.08729076807274293
430,2,train/data_wait_sec,0.08628962287912145
430,2,train/examples,5154.0
430,2,train/examples_per_sec,52.13797483819732
430,2,train/input_tokens,1565800.0
430,2,train/peak_vram_gb,6.82828950881958
430,2,train/target_tokens,418230.0
430,2,train/tokens_per_sec,20070.490147114597
430,2,train/total_sec,98.85309155168943
430,2,train/epoch_loss,1.8891533911575122
430,2,epoch2/batches,859.0
430,2,epoch2/compute_pct,99.91270923192725
430,2,epoch2/compute_sec,98.76680192881031
430,2,epoch2/data_wait_pct,0.08729076807274293
430,2,epoch2/data_wait_sec,0.08628962287912145
430,2,epoch2/examples,5154.0
430,2,epoch2/examples_per_sec,52.13797483819732
430,2,epoch2/input_tokens,1565800.0
430,2,epoch2/peak_vram_gb,6.82828950881958
430,2,epoch2/target_tokens,418230.0
430,2,epoch2/tokens_per_sec,20070.490147114597
430,2,epoch2/total_sec,98.85309155168943
430,2,val/bleu,17.396362556292367
430,2,val/chrf,34.112031502578965
430,2,val/combined,24.36032158142684
430,2,val/eval_peak_vram_gb,6.82828950881958
430,2,val/eval_samples_per_sec,7.060610453942789
430,2,val/eval_seconds,81.2960867540096
430,2,val/eval_tokens_per_sec,1173.1191968510866
431,3,train/loss,1.7413266897201538
431,3,train/lr,6.945316049031196e-05
432,3,train/loss,1.9294843673706055
432,3,train/lr,6.944842820280715e-05
433,3,train/loss,1.9564179182052612
433,3,train/lr,6.944367568970198e-05
434,3,train/loss,1.694868564605713
434,3,train/lr,6.943890295378677e-05
435,3,train/loss,1.7721253633499146
435,3,train/lr,6.943410999786375e-05
436,3,train/loss,1.8471770286560059
436,3,train/lr,6.942929682474698e-05
437,3,train/loss,1.8242497444152832
437,3,train/lr,6.942446343726241e-05
438,3,train/loss,1.5068191289901733
438,3,train/lr,6.941960983824783e-05
439,3,train/loss,1.8450043201446533
439,3,train/lr,6.941473603055295e-05
440,3,train/loss,1.514491319656372
440,3,train/lr,6.940984201703928e-05
441,3,train/loss,1.7478933334350586
441,3,train/lr,6.940492780058025e-05
442,3,train/loss,1.6430743932724
442,3,train/lr,6.939999338406113e-05
443,3,train/loss,2.094902992248535
443,3,train/lr,6.939503877037903e-05
444,3,train/loss,1.7950289249420166
444,3,train/lr,6.939006396244297e-05
445,3,train/loss,1.683534860610962
445,3,train/lr,6.938506896317374e-05
446,3,train/loss,1.632561445236206
446,3,train/lr,6.93800537755041e-05
447,3,train/loss,1.7409908771514893
447,3,train/lr,6.937501840237857e-05
448,3,train/loss,1.758131742477417
448,3,train/lr,6.936996284675355e-05
449,3,train/loss,1.618558406829834
449,3,train/lr,6.93648871115973e-05
450,3,train/loss,1.8071973323822021
450,3,train/lr,6.935979119988992e-05
451,3,train/loss,1.5883588790893555
451,3,train/lr,6.935467511462336e-05
452,3,train/loss,1.8371801376342773
452,3,train/lr,6.93495388588014e-05
453,3,train/loss,1.652235984802246
453,3,train/lr,6.93443824354397e-05
454,3,train/loss,1.5526854991912842
454,3,train/lr,6.933920584756571e-05
455,3,train/loss,1.865718960762024
455,3,train/lr,6.933400909821876e-05
456,3,train/loss,1.9470386505126953
456,3,train/lr,6.932879219044998e-05
457,3,train/loss,1.840840458869934
457,3,train/lr,6.932355512732238e-05
458,3,train/loss,1.868445634841919
458,3,train/lr,6.931829791191077e-05
459,3,train/loss,1.8886852264404297
459,3,train/lr,6.931302054730181e-05
460,3,train/loss,1.7119022607803345
460,3,train/lr,6.930772303659397e-05
461,3,train/loss,1.5500309467315674
461,3,train/lr,6.930240538289757e-05
462,3,train/loss,1.7622063159942627
462,3,train/lr,6.929706758933475e-05
463,3,train/loss,1.4070532321929932
463,3,train/lr,6.929170965903947e-05
464,3,train/loss,1.4581950902938843
464,3,train/lr,6.928633159515751e-05
465,3,train/loss,1.6172921657562256
465,3,train/lr,6.928093340084648e-05
466,3,train/loss,1.8129737377166748
466,3,train/lr,6.927551507927582e-05
467,3,train/loss,1.647449016571045
467,3,train/lr,6.927007663362675e-05
468,3,train/loss,1.836106300354004
468,3,train/lr,6.926461806709233e-05
469,3,train/loss,1.7027220726013184
469,3,train/lr,6.925913938287745e-05
470,3,train/loss,1.8433079719543457
470,3,train/lr,6.925364058419879e-05
471,3,train/loss,1.8728468418121338
471,3,train/lr,6.924812167428481e-05
472,3,train/loss,1.5920428037643433
472,3,train/lr,6.924258265637585e-05
473,3,train/loss,1.9290454387664795
473,3,train/lr,6.923702353372399e-05
474,3,train/loss,1.826136827468872
474,3,train/lr,6.923144430959316e-05
475,3,train/loss,1.5795289278030396
475,3,train/lr,6.922584498725907e-05
476,3,train/loss,1.5465443134307861
476,3,train/lr,6.922022557000922e-05
477,3,train/loss,1.5895802974700928
477,3,train/lr,6.921458606114293e-05
478,3,train/loss,1.7195100784301758
478,3,train/lr,6.92089264639713e-05
479,3,train/loss,1.7571566104888916
479,3,train/lr,6.920324678181725e-05
480,3,train/loss,1.8116796016693115
480,3,train/lr,6.919754701801546e-05
481,3,train/loss,1.9806230068206787
481,3,train/lr,6.919182717591244e-05
482,3,train/loss,1.8033547401428223
482,3,train/lr,6.91860872588664e-05
483,3,train/loss,1.6810567378997803
483,3,train/lr,6.918032727024747e-05
484,3,train/loss,2.0701498985290527
484,3,train/lr,6.917454721343746e-05
485,3,train/loss,1.8658188581466675
485,3,train/lr,6.916874709183e-05
486,3,train/loss,1.8206214904785156
486,3,train/lr,6.91629269088305e-05
487,3,train/loss,1.6476070880889893
487,3,train/lr,6.915708666785615e-05
488,3,train/loss,1.4355683326721191
488,3,train/lr,6.91512263723359e-05
489,3,train/loss,1.4689446687698364
489,3,train/lr,6.914534602571052e-05
490,3,train/loss,1.7647076845169067
490,3,train/lr,6.913944563143249e-05
491,3,train/loss,1.4099513292312622
491,3,train/lr,6.913352519296609e-05
492,3,train/loss,1.673553228378296
492,3,train/lr,6.912758471378737e-05
493,3,train/loss,1.6556779146194458
493,3,train/lr,6.912162419738416e-05
494,3,train/loss,1.868467092514038
494,3,train/lr,6.911564364725605e-05
495,3,train/loss,1.8851394653320312
495,3,train/lr,6.910964306691434e-05
496,3,train/loss,1.7141151428222656
496,3,train/lr,6.910362245988216e-05
497,3,train/loss,1.975653886795044
497,3,train/lr,6.909758182969437e-05
498,3,train/loss,1.7105400562286377
498,3,train/lr,6.909152117989759e-05
499,3,train/loss,1.5189675092697144
499,3,train/lr,6.908544051405017e-05
500,3,train/loss,1.5057883262634277
500,3,train/lr,6.907933983572226e-05
501,3,train/loss,1.513024091720581
501,3,train/lr,6.907321914849572e-05
502,3,train/loss,1.637090802192688
502,3,train/lr,6.906707845596417e-05
503,3,train/loss,1.634032964706421
503,3,train/lr,6.906091776173296e-05
504,3,train/loss,1.7479922771453857
504,3,train/lr,6.905473706941923e-05
505,3,train/loss,1.6127549409866333
505,3,train/lr,6.904853638265182e-05
506,3,train/loss,1.9060871601104736
506,3,train/lr,6.90423157050713e-05
507,3,train/loss,2.0084195137023926
507,3,train/lr,6.903607504033004e-05
508,3,train/loss,1.844468116760254
508,3,train/lr,6.902981439209207e-05
509,3,train/loss,1.5052356719970703
509,3,train/lr,6.902353376403317e-05
510,3,train/loss,1.5506319999694824
510,3,train/lr,6.901723315984092e-05
511,3,train/loss,1.9041166305541992
511,3,train/lr,6.901091258321451e-05
512,3,train/loss,1.764373540878296
512,3,train/lr,6.900457203786497e-05
513,3,train/loss,1.6142760515213013
513,3,train/lr,6.899821152751499e-05
514,3,train/loss,1.4722414016723633
514,3,train/lr,6.8991831055899e-05
515,3,train/loss,1.748546838760376
515,3,train/lr,6.898543062676313e-05
516,3,train/loss,1.5632847547531128
516,3,train/lr,6.897901024386528e-05
517,3,train/loss,1.6715455055236816
517,3,train/lr,6.897256991097498e-05
518,3,train/loss,2.0808374881744385
518,3,train/lr,6.896610963187356e-05
519,3,train/loss,1.729079008102417
519,3,train/lr,6.895962941035401e-05
520,3,train/loss,1.7491567134857178
520,3,train/lr,6.895312925022106e-05
521,3,train/loss,1.6019909381866455
521,3,train/lr,6.89466091552911e-05
522,3,train/loss,1.7176494598388672
522,3,train/lr,6.894006912939226e-05
523,3,train/loss,1.567216157913208
523,3,train/lr,6.893350917636439e-05
524,3,train/loss,1.6455111503601074
524,3,train/lr,6.892692930005901e-05
525,3,train/loss,1.3310505151748657
525,3,train/lr,6.892032950433931e-05
526,3,train/loss,1.6454981565475464
526,3,train/lr,6.891370979308024e-05
527,3,train/loss,1.6635386943817139
527,3,train/lr,6.890707017016839e-05
528,3,train/loss,1.7746776342391968
528,3,train/lr,6.890041063950208e-05
529,3,train/loss,1.6639728546142578
529,3,train/lr,6.88937312049913e-05
530,3,train/loss,1.6984856128692627
530,3,train/lr,6.888703187055771e-05
531,3,train/loss,1.75066077709198
531,3,train/lr,6.888031264013468e-05
532,3,train/loss,1.5548361539840698
532,3,train/lr,6.887357351766724e-05
533,3,train/loss,1.6626731157302856
533,3,train/lr,6.886681450711212e-05
534,3,train/loss,1.6709702014923096
534,3,train/lr,6.886003561243772e-05
535,3,train/loss,1.6936601400375366
535,3,train/lr,6.885323683762411e-05
536,3,train/loss,1.620326280593872
536,3,train/lr,6.884641818666304e-05
537,3,train/loss,1.661057949066162
537,3,train/lr,6.88395796635579e-05
538,3,train/loss,1.614668369293213
538,3,train/lr,6.88327212723238e-05
539,3,train/loss,1.7874623537063599
539,3,train/lr,6.882584301698747e-05
540,3,train/loss,1.4953941106796265
540,3,train/lr,6.881894490158732e-05
541,3,train/loss,1.5004806518554688
541,3,train/lr,6.881202693017343e-05
542,3,train/loss,1.5999670028686523
542,3,train/lr,6.88050891068075e-05
543,3,train/loss,1.4975969791412354
543,3,train/lr,6.879813143556294e-05
544,3,train/loss,2.098590850830078
544,3,train/lr,6.879115392052479e-05
545,3,train/loss,1.7181262969970703
545,3,train/lr,6.878415656578971e-05
546,3,train/loss,1.7512966394424438
546,3,train/lr,6.877713937546605e-05
547,3,train/loss,1.5143415927886963
547,3,train/lr,6.87701023536738e-05
548,3,train/loss,1.539770483970642
548,3,train/lr,6.87630455045446e-05
549,3,train/loss,1.603114128112793
549,3,train/lr,6.875596883222166e-05
550,3,train/loss,1.5074317455291748
550,3,train/lr,6.874887234085993e-05
551,3,train/loss,1.4189352989196777
551,3,train/lr,6.874175603462595e-05
552,3,train/loss,1.3583145141601562
552,3,train/lr,6.873461991769786e-05
553,3,train/loss,1.4992676973342896
553,3,train/lr,6.87274639942655e-05
554,3,train/loss,1.900517225265503
554,3,train/lr,6.872028826853032e-05
555,3,train/loss,1.7236778736114502
555,3,train/lr,6.871309274470534e-05
556,3,train/loss,1.6125946044921875
556,3,train/lr,6.870587742701527e-05
557,3,train/loss,1.8527774810791016
557,3,train/lr,6.86986423196964e-05
558,3,train/loss,1.8298194408416748
558,3,train/lr,6.869138742699668e-05
559,3,train/loss,1.7700815200805664
559,3,train/lr,6.868411275317565e-05
560,3,train/loss,1.6223118305206299
560,3,train/lr,6.867681830250444e-05
561,3,train/loss,1.507305383682251
561,3,train/lr,6.866950407926585e-05
562,3,train/loss,1.6496140956878662
562,3,train/lr,6.866217008775425e-05
563,3,train/loss,1.8276546001434326
563,3,train/lr,6.86548163322756e-05
564,3,train/loss,1.543304681777954
564,3,train/lr,6.864744281714753e-05
565,3,train/loss,1.5234812498092651
565,3,train/lr,6.864004954669919e-05
566,3,train/loss,1.4989724159240723
566,3,train/lr,6.863263652527139e-05
567,3,train/loss,1.7003108263015747
567,3,train/lr,6.86252037572165e-05
568,3,train/loss,1.510829210281372
568,3,train/lr,6.861775124689852e-05
569,3,train/loss,1.7852904796600342
569,3,train/lr,6.8610278998693e-05
570,3,train/loss,1.731514573097229
570,3,train/lr,6.860278701698711e-05
571,3,train/loss,1.671037197113037
571,3,train/lr,6.859527530617959e-05
572,3,train/loss,1.8815690279006958
572,3,train/lr,6.858774387068076e-05
573,3,train/loss,1.6869819164276123
573,3,train/lr,6.858019271491253e-05
574,3,train/loss,1.6206581592559814
574,3,train/lr,6.857262184330842e-05
575,3,train/loss,1.7367961406707764
575,3,train/lr,6.856503126031345e-05
576,3,train/loss,1.6424808502197266
576,3,train/lr,6.855742097038427e-05
577,3,train/loss,1.559281349182129
577,3,train/lr,6.854979097798909e-05
578,3,train/loss,1.5628058910369873
578,3,train/lr,6.854214128760768e-05
579,3,train/loss,1.7924931049346924
579,3,train/lr,6.853447190373137e-05
580,3,train/loss,1.7419679164886475
580,3,train/lr,6.852678283086311e-05
581,3,train/loss,1.8814187049865723
581,3,train/lr,6.851907407351728e-05
582,3,train/loss,1.8290542364120483
582,3,train/lr,6.851134563621998e-05
583,3,train/loss,1.6041383743286133
583,3,train/lr,6.850359752350873e-05
584,3,train/loss,1.599534273147583
584,3,train/lr,6.849582973993269e-05
585,3,train/loss,1.8017230033874512
585,3,train/lr,6.848804229005251e-05
586,3,train/loss,1.5109562873840332
586,3,train/lr,6.84802351784404e-05
587,3,train/loss,1.6561278104782104
587,3,train/lr,6.847240840968017e-05
588,3,train/loss,1.5024175643920898
588,3,train/lr,6.84645619883671e-05
589,3,train/loss,1.495330810546875
589,3,train/lr,6.845669591910804e-05
590,3,train/loss,1.6809344291687012
590,3,train/lr,6.844881020652136e-05
591,3,train/loss,1.443154215812683
591,3,train/lr,6.844090485523699e-05
592,3,train/loss,1.5836749076843262
592,3,train/lr,6.843297986989636e-05
593,3,train/loss,1.9311904907226562
593,3,train/lr,6.842503525515246e-05
594,3,train/loss,1.5718371868133545
594,3,train/lr,6.841707101566978e-05
595,3,train/loss,1.828673005104065
595,3,train/lr,6.840908715612433e-05
596,3,train/loss,1.7763313055038452
596,3,train/lr,6.840108368120366e-05
597,3,train/loss,1.6882809400558472
597,3,train/lr,6.839306059560683e-05
598,3,train/loss,1.4640228748321533
598,3,train/lr,6.83850179040444e-05
599,3,train/loss,1.6325968503952026
599,3,train/lr,6.837695561123844e-05
600,3,train/loss,1.53421950340271
600,3,train/lr,6.836887372192256e-05
601,3,train/loss,1.5616037845611572
601,3,train/lr,6.836077224084185e-05
602,3,train/loss,1.732928991317749
602,3,train/lr,6.83526511727529e-05
603,3,train/loss,1.5696423053741455
603,3,train/lr,6.834451052242382e-05
604,3,train/loss,1.7759523391723633
604,3,train/lr,6.83363502946342e-05
605,3,train/loss,1.6572461128234863
605,3,train/lr,6.832817049417513e-05
606,3,train/loss,1.8516957759857178
