step,epoch,metric,value
1277,6,train/lr,8.881075203091401e-05
1278,6,train/loss,1.5680062770843506
1278,6,train/lr,8.87907777713076e-05
1279,6,train/loss,1.6828409433364868
1279,6,train/lr,8.877078794972078e-05
1280,6,train/loss,1.676257610321045
1280,6,train/lr,8.875078257417295e-05
1281,6,train/loss,1.6249430179595947
1281,6,train/lr,8.873076165268984e-05
1282,6,train/loss,1.6777551174163818
1282,6,train/lr,8.87107251933034e-05
1283,6,train/loss,1.6482646465301514
1283,6,train/lr,8.869067320405176e-05
1284,6,train/loss,1.3869969844818115
1284,6,train/lr,8.867060569297938e-05
1285,6,train/loss,1.3983235359191895
1285,6,train/lr,8.865052266813685e-05
1286,6,train/loss,1.604144811630249
1286,6,train/lr,8.863042413758105e-05
1287,6,train/loss,1.535942792892456
1287,6,train/lr,8.861031010937504e-05
1288,6,train/loss,1.5591952800750732
1288,6,train/lr,8.85901805915881e-05
1289,6,train/loss,1.6382286548614502
1289,6,train/lr,8.857003559229578e-05
1290,6,train/loss,1.6693439483642578
1290,6,train/lr,8.854987511957974e-05
1290,6,train/batches,429.0
1290,6,train/compute_pct,99.90565047829675
1290,6,train/compute_sec,47.86936206743121
1290,6,train/data_wait_pct,0.0943495217032498
1290,6,train/data_wait_sec,0.04520716689876281
1290,6,train/examples,5148.0
1290,6,train/examples_per_sec,107.44122471024002
1290,6,train/input_tokens,1561555.0
1290,6,train/peak_vram_gb,4.9281439781188965
1290,6,train/target_tokens,417604.0
1290,6,train/tokens_per_sec,41305.995892830986
1290,6,train/total_sec,47.914569234329974
1290,6,train/epoch_loss,1.6214263419727069
1290,6,epoch6/batches,429.0
1290,6,epoch6/compute_pct,99.90565047829675
1290,6,epoch6/compute_sec,47.86936206743121
1290,6,epoch6/data_wait_pct,0.0943495217032498
1290,6,epoch6/data_wait_sec,0.04520716689876281
1290,6,epoch6/examples,5148.0
1290,6,epoch6/examples_per_sec,107.44122471024002
1290,6,epoch6/input_tokens,1561555.0
1290,6,epoch6/peak_vram_gb,4.9281439781188965
1290,6,epoch6/target_tokens,417604.0
1290,6,epoch6/tokens_per_sec,41305.995892830986
1290,6,epoch6/total_sec,47.914569234329974
1290,6,val/bleu,19.47198570307385
1290,6,val/chrf,36.02506434526479
1290,6,val/combined,26.48545898947782
1290,6,val/eval_peak_vram_gb,4.9281439781188965
1290,6,val/eval_samples_per_sec,7.758747791096807
1290,6,val/eval_seconds,73.98101026800578
1290,6,val/eval_tokens_per_sec,1920.8983424961102
1291,7,train/loss,1.649286150932312
1291,7,train/lr,8.852969918152793e-05
1292,7,train/loss,1.8335905075073242
1292,7,train/lr,8.85095077862345e-05
1293,7,train/loss,1.519850730895996
1293,7,train/lr,8.848930094179977e-05
1294,7,train/loss,1.6539616584777832
1294,7,train/lr,8.846907865633024e-05
1295,7,train/loss,1.6543294191360474
1295,7,train/lr,8.844884093793866e-05
1296,7,train/loss,1.7235372066497803
1296,7,train/lr,8.842858779474392e-05
1297,7,train/loss,1.5278315544128418
1297,7,train/lr,8.840831923487116e-05
1298,7,train/loss,1.7023088932037354
1298,7,train/lr,8.838803526645163e-05
1299,7,train/loss,1.524407148361206
1299,7,train/lr,8.83677358976228e-05
1300,7,train/loss,1.5714107751846313
1300,7,train/lr,8.834742113652835e-05
1301,7,train/loss,1.6495323181152344
1301,7,train/lr,8.832709099131806e-05
1302,7,train/loss,1.6084587574005127
1302,7,train/lr,8.830674547014796e-05
1303,7,train/loss,1.7199532985687256
1303,7,train/lr,8.828638458118019e-05
1304,7,train/loss,1.6108548641204834
1304,7,train/lr,8.826600833258308e-05
1305,7,train/loss,1.5807690620422363
1305,7,train/lr,8.824561673253111e-05
1306,7,train/loss,1.6690089702606201
1306,7,train/lr,8.822520978920496e-05
1307,7,train/loss,1.6913293600082397
1307,7,train/lr,8.82047875107914e-05
1308,7,train/loss,1.3522120714187622
1308,7,train/lr,8.81843499054834e-05
1309,7,train/loss,1.6249308586120605
1309,7,train/lr,8.816389698148005e-05
1310,7,train/loss,1.5403461456298828
1310,7,train/lr,8.81434287469866e-05
1311,7,train/loss,1.3766316175460815
1311,7,train/lr,8.812294521021447e-05
1312,7,train/loss,1.5797841548919678
1312,7,train/lr,8.810244637938116e-05
1313,7,train/loss,1.4607653617858887
1313,7,train/lr,8.808193226271036e-05
1314,7,train/loss,1.6105616092681885
1314,7,train/lr,8.806140286843185e-05
1315,7,train/loss,1.6932485103607178
1315,7,train/lr,8.804085820478156e-05
1316,7,train/loss,1.835411548614502
1316,7,train/lr,8.802029828000156e-05
1317,7,train/loss,1.7490544319152832
1317,7,train/lr,8.799972310233999e-05
1318,7,train/loss,1.6779356002807617
1318,7,train/lr,8.797913268005118e-05
1319,7,train/loss,1.6016886234283447
1319,7,train/lr,8.795852702139553e-05
1320,7,train/loss,1.6827312707901
1320,7,train/lr,8.793790613463955e-05
1321,7,train/loss,1.7932147979736328
1321,7,train/lr,8.791727002805588e-05
1322,7,train/loss,1.6856873035430908
1322,7,train/lr,8.789661870992327e-05
1323,7,train/loss,1.6460926532745361
1323,7,train/lr,8.787595218852656e-05
1324,7,train/loss,1.631128191947937
1324,7,train/lr,8.785527047215667e-05
1325,7,train/loss,1.5728565454483032
1325,7,train/lr,8.783457356911065e-05
1326,7,train/loss,1.6130119562149048
1326,7,train/lr,8.781386148769162e-05
1327,7,train/loss,1.6883732080459595
1327,7,train/lr,8.77931342362088e-05
1328,7,train/loss,1.5298552513122559
1328,7,train/lr,8.777239182297749e-05
1329,7,train/loss,1.650484561920166
1329,7,train/lr,8.775163425631909e-05
1330,7,train/loss,1.4510889053344727
1330,7,train/lr,8.773086154456106e-05
1331,7,train/loss,1.6327109336853027
1331,7,train/lr,8.771007369603694e-05
1332,7,train/loss,1.5050320625305176
1332,7,train/lr,8.768927071908633e-05
1333,7,train/loss,1.4988175630569458
1333,7,train/lr,8.766845262205492e-05
1334,7,train/loss,1.8296871185302734
1334,7,train/lr,8.764761941329448e-05
1335,7,train/loss,1.6115388870239258
1335,7,train/lr,8.76267711011628e-05
1336,7,train/loss,1.5037965774536133
1336,7,train/lr,8.760590769402373e-05
1337,7,train/loss,1.5079877376556396
1337,7,train/lr,8.758502920024724e-05
1338,7,train/loss,1.4971762895584106
1338,7,train/lr,8.756413562820928e-05
1339,7,train/loss,1.5541436672210693
1339,7,train/lr,8.754322698629189e-05
1340,7,train/loss,1.6713340282440186
1340,7,train/lr,8.752230328288313e-05
1341,7,train/loss,1.5287734270095825
1341,7,train/lr,8.750136452637712e-05
1342,7,train/loss,1.7347832918167114
1342,7,train/lr,8.748041072517403e-05
1343,7,train/loss,1.599897861480713
1343,7,train/lr,8.745944188768003e-05
1344,7,train/loss,1.6934895515441895
1344,7,train/lr,8.743845802230735e-05
1345,7,train/loss,1.6115384101867676
1345,7,train/lr,8.741745913747424e-05
1346,7,train/loss,1.7509379386901855
1346,7,train/lr,8.739644524160497e-05
1347,7,train/loss,1.8260159492492676
1347,7,train/lr,8.737541634312985e-05
1348,7,train/loss,1.525629997253418
1348,7,train/lr,8.735437245048518e-05
1349,7,train/loss,1.6791341304779053
1349,7,train/lr,8.733331357211332e-05
1350,7,train/loss,1.6085610389709473
1350,7,train/lr,8.73122397164626e-05
1351,7,train/loss,1.5945329666137695
1351,7,train/lr,8.729115089198736e-05
1352,7,train/loss,1.5778892040252686
1352,7,train/lr,8.727004710714799e-05
1353,7,train/loss,1.646451473236084
1353,7,train/lr,8.724892837041081e-05
1354,7,train/loss,1.5928030014038086
1354,7,train/lr,8.722779469024821e-05
1355,7,train/loss,1.4703545570373535
1355,7,train/lr,8.720664607513853e-05
1356,7,train/loss,1.3761082887649536
1356,7,train/lr,8.718548253356612e-05
1357,7,train/loss,1.4026473760604858
1357,7,train/lr,8.71643040740213e-05
1358,7,train/loss,1.5056517124176025
1358,7,train/lr,8.714311070500041e-05
1359,7,train/loss,1.6039681434631348
1359,7,train/lr,8.712190243500573e-05
1360,7,train/loss,1.5298988819122314
1360,7,train/lr,8.710067927254555e-05
1361,7,train/loss,1.7216873168945312
1361,7,train/lr,8.70794412261341e-05
1362,7,train/loss,1.5881807804107666
1362,7,train/lr,8.705818830429163e-05
1363,7,train/loss,1.6680021286010742
1363,7,train/lr,8.703692051554432e-05
1364,7,train/loss,1.7097408771514893
1364,7,train/lr,8.701563786842432e-05
1365,7,train/loss,1.6473660469055176
1365,7,train/lr,8.699434037146974e-05
1366,7,train/loss,1.4642302989959717
1366,7,train/lr,8.697302803322466e-05
1367,7,train/loss,1.6401731967926025
1367,7,train/lr,8.695170086223911e-05
1368,7,train/loss,1.6447011232376099
1368,7,train/lr,8.693035886706909e-05
1369,7,train/loss,1.4464503526687622
1369,7,train/lr,8.690900205627647e-05
1370,7,train/loss,1.6026346683502197
1370,7,train/lr,8.688763043842916e-05
1371,7,train/loss,1.578177571296692
1371,7,train/lr,8.686624402210097e-05
1372,7,train/loss,1.6063768863677979
1372,7,train/lr,8.68448428158716e-05
1373,7,train/loss,1.5866371393203735
1373,7,train/lr,8.682342682832678e-05
1374,7,train/loss,1.707826852798462
1374,7,train/lr,8.68019960680581e-05
1375,7,train/loss,1.6322870254516602
1375,7,train/lr,8.678055054366309e-05
1376,7,train/loss,1.6666462421417236
1376,7,train/lr,8.675909026374521e-05
1377,7,train/loss,1.5900763273239136
1377,7,train/lr,8.673761523691384e-05
1378,7,train/loss,1.5683460235595703
1378,7,train/lr,8.671612547178428e-05
1379,7,train/loss,1.7875142097473145
1379,7,train/lr,8.669462097697773e-05
1380,7,train/loss,1.3089255094528198
1380,7,train/lr,8.66731017611213e-05
1381,7,train/loss,1.6336395740509033
1381,7,train/lr,8.665156783284802e-05
1382,7,train/loss,1.4629628658294678
1382,7,train/lr,8.663001920079681e-05
1383,7,train/loss,1.5943236351013184
1383,7,train/lr,8.66084558736125e-05
1384,7,train/loss,1.6879353523254395
1384,7,train/lr,8.658687785994579e-05
1385,7,train/loss,1.5991383790969849
1385,7,train/lr,8.65652851684533e-05
1386,7,train/loss,1.5609421730041504
1386,7,train/lr,8.654367780779755e-05
1387,7,train/loss,1.5217030048370361
1387,7,train/lr,8.652205578664688e-05
1388,7,train/loss,1.562917709350586
1388,7,train/lr,8.650041911367558e-05
1389,7,train/loss,1.3607670068740845
1389,7,train/lr,8.64787677975638e-05
1390,7,train/loss,1.58030104637146
1390,7,train/lr,8.645710184699755e-05
1391,7,train/loss,1.6952258348464966
1391,7,train/lr,8.643542127066871e-05
1392,7,train/loss,1.939859390258789
1392,7,train/lr,8.641372607727503e-05
1393,7,train/loss,1.7974933385849
1393,7,train/lr,8.639201627552017e-05
1394,7,train/loss,1.6129262447357178
1394,7,train/lr,8.637029187411354e-05
1395,7,train/loss,1.6154828071594238
1395,7,train/lr,8.634855288177055e-05
1396,7,train/loss,1.6787116527557373
1396,7,train/lr,8.632679930721235e-05
1397,7,train/loss,1.6678075790405273
1397,7,train/lr,8.630503115916597e-05
1398,7,train/loss,1.5946900844573975
1398,7,train/lr,8.628324844636433e-05
1399,7,train/loss,1.503725528717041
1399,7,train/lr,8.626145117754616e-05
1400,7,train/loss,1.6845567226409912
1400,7,train/lr,8.6239639361456e-05
1401,7,train/loss,1.5049799680709839
1401,7,train/lr,8.621781300684428e-05
1402,7,train/loss,1.5452635288238525
1402,7,train/lr,8.619597212246724e-05
1403,7,train/loss,1.5751783847808838
1403,7,train/lr,8.617411671708693e-05
1404,7,train/loss,1.5650947093963623
1404,7,train/lr,8.615224679947125e-05
1405,7,train/loss,1.7429618835449219
1405,7,train/lr,8.613036237839391e-05
1406,7,train/loss,1.4694299697875977
1406,7,train/lr,8.610846346263446e-05
1407,7,train/loss,1.378185510635376
1407,7,train/lr,8.608655006097825e-05
1408,7,train/loss,1.669594407081604
1408,7,train/lr,8.606462218221643e-05
1409,7,train/loss,1.4959089756011963
1409,7,train/lr,8.604267983514594e-05
1410,7,train/loss,1.3541523218154907
1410,7,train/lr,8.60207230285696e-05
1411,7,train/loss,1.546081304550171
1411,7,train/lr,8.599875177129596e-05
1412,7,train/loss,1.5661988258361816
1412,7,train/lr,8.597676607213938e-05
1413,7,train/loss,1.464351773262024
1413,7,train/lr,8.595476593992005e-05
1414,7,train/loss,1.6348836421966553
1414,7,train/lr,8.59327513834639e-05
1415,7,train/loss,1.6627261638641357
1415,7,train/lr,8.59107224116027e-05
1416,7,train/loss,1.7590725421905518
1416,7,train/lr,8.588867903317394e-05
1417,7,train/loss,1.8274245262145996
1417,7,train/lr,8.586662125702095e-05
1418,7,train/loss,1.6340820789337158
1418,7,train/lr,8.584454909199278e-05
1419,7,train/loss,1.667841911315918
1419,7,train/lr,8.58224625469443e-05
1420,7,train/loss,1.5484381914138794
1420,7,train/lr,8.580036163073615e-05
1421,7,train/loss,1.7499537467956543
1421,7,train/lr,8.577824635223469e-05
1422,7,train/loss,1.465064287185669
1422,7,train/lr,8.575611672031207e-05
1423,7,train/loss,1.6577372550964355
1423,7,train/lr,8.573397274384622e-05
1424,7,train/loss,1.4858916997909546
1424,7,train/lr,8.571181443172077e-05
1425,7,train/loss,1.5282554626464844
1425,7,train/lr,8.568964179282514e-05
1426,7,train/loss,1.5947215557098389
1426,7,train/lr,8.566745483605451e-05
1427,7,train/loss,1.5823962688446045
1427,7,train/lr,8.564525357030977e-05
1428,7,train/loss,1.581024169921875
1428,7,train/lr,8.562303800449756e-05
1429,7,train/loss,1.6816701889038086
1429,7,train/lr,8.560080814753027e-05
1430,7,train/loss,1.5494232177734375
1430,7,train/lr,8.5578564008326e-05
1431,7,train/loss,1.4480853080749512
1431,7,train/lr,8.555630559580862e-05
1432,7,train/loss,1.455318570137024
1432,7,train/lr,8.553403291890767e-05
1433,7,train/loss,1.383988618850708
1433,7,train/lr,8.551174598655847e-05
1434,7,train/loss,1.7192152738571167
1434,7,train/lr,8.548944480770202e-05
1435,7,train/loss,1.5530754327774048
1435,7,train/lr,8.546712939128503e-05
1436,7,train/loss,1.6568915843963623
1436,7,train/lr,8.544479974625997e-05
1437,7,train/loss,1.4002249240875244
1437,7,train/lr,8.542245588158497e-05
1438,7,train/loss,1.535348653793335
1438,7,train/lr,8.540009780622388e-05
1439,7,train/loss,1.6392977237701416
1439,7,train/lr,8.537772552914628e-05
1440,7,train/loss,1.734076976776123
1440,7,train/lr,8.535533905932738e-05
1441,7,train/loss,1.5980751514434814
1441,7,train/lr,8.533293840574814e-05
1442,7,train/loss,1.670238733291626
1442,7,train/lr,8.53105235773952e-05
1443,7,train/loss,1.6855347156524658
1443,7,train/lr,8.528809458326089e-05
1444,7,train/loss,1.5978906154632568
1444,7,train/lr,8.52656514323432e-05
1445,7,train/loss,1.6233656406402588
1445,7,train/lr,8.524319413364581e-05
1446,7,train/loss,1.4764504432678223
1446,7,train/lr,8.522072269617806e-05
1447,7,train/loss,1.5938942432403564
1447,7,train/lr,8.519823712895506e-05
1448,7,train/loss,1.566802978515625
1448,7,train/lr,8.517573744099741e-05
1449,7,train/loss,1.5837891101837158
1449,7,train/lr,8.515322364133153e-05
1450,7,train/loss,1.5586040019989014
1450,7,train/lr,8.513069573898944e-05
1451,7,train/loss,1.5711097717285156
1451,7,train/lr,8.510815374300881e-05
1452,7,train/loss,1.6671459674835205
1452,7,train/lr,8.508559766243297e-05
1453,7,train/loss,1.4881280660629272
1453,7,train/lr,8.506302750631097e-05
1454,7,train/loss,1.4613500833511353
1454,7,train/lr,8.504044328369739e-05
1455,7,train/loss,1.684696912765503
1455,7,train/lr,8.501784500365249e-05
1456,7,train/loss,1.3334308862686157
1456,7,train/lr,8.499523267524221e-05
1457,7,train/loss,1.4986844062805176
1457,7,train/lr,8.497260630753814e-05
1458,7,train/loss,1.4996838569641113
1458,7,train/lr,8.494996590961743e-05
1459,7,train/loss,1.7007339000701904
1459,7,train/lr,8.492731149056287e-05
1460,7,train/loss,1.485465168952942
1460,7,train/lr,8.490464305946295e-05
1461,7,train/loss,1.3817071914672852
1461,7,train/lr,8.488196062541171e-05
1462,7,train/loss,1.5511014461517334
1462,7,train/lr,8.485926419750882e-05
1463,7,train/loss,1.7006150484085083
1463,7,train/lr,8.483655378485958e-05
1464,7,train/loss,1.5938811302185059
1464,7,train/lr,8.48138293965749e-05
1465,7,train/loss,1.847358226776123
1465,7,train/lr,8.479109104177126e-05
1466,7,train/loss,1.5513789653778076
1466,7,train/lr,8.476833872957081e-05
1467,7,train/loss,1.7424635887145996
1467,7,train/lr,8.474557246910123e-05
1468,7,train/loss,1.6354751586914062
1468,7,train/lr,8.472279226949585e-05
1469,7,train/loss,1.665431022644043
1469,7,train/lr,8.469999813989356e-05
1470,7,train/loss,1.6713640689849854
1470,7,train/lr,8.467719008943886e-05
1471,7,train/loss,1.6293106079101562
1471,7,train/lr,8.46543681272818e-05
1472,7,train/loss,1.7066309452056885
1472,7,train/lr,8.463153226257804e-05
1473,7,train/loss,1.4358267784118652
1473,7,train/lr,8.460868250448884e-05
1474,7,train/loss,1.6189813613891602
1474,7,train/lr,8.458581886218096e-05
1475,7,train/loss,1.550354242324829
1475,7,train/lr,8.45629413448268e-05
1476,7,train/loss,1.5590240955352783
1476,7,train/lr,8.454004996160431e-05
1477,7,train/loss,1.6272130012512207
1477,7,train/lr,8.451714472169698e-05
1478,7,train/loss,1.4555234909057617
1478,7,train/lr,8.449422563429385e-05
1479,7,train/loss,1.572916030883789
1479,7,train/lr,8.447129270858958e-05
1480,7,train/loss,1.405266523361206
1480,7,train/lr,8.444834595378434e-05
1481,7,train/loss,1.483483076095581
1481,7,train/lr,8.442538537908381e-05
1482,7,train/loss,1.5006006956100464
1482,7,train/lr,8.440241099369927e-05
1483,7,train/loss,1.5235711336135864
1483,7,train/lr,8.437942280684753e-05
1484,7,train/loss,1.644777536392212
1484,7,train/lr,8.435642082775093e-05
1485,7,train/loss,1.5310680866241455
1485,7,train/lr,8.433340506563733e-05
1486,7,train/loss,1.503636121749878
1486,7,train/lr,8.431037552974014e-05
1487,7,train/loss,1.4582481384277344
1487,7,train/lr,8.428733222929827e-05
1488,7,train/loss,1.59928297996521
1488,7,train/lr,8.42642751735562e-05
1489,7,train/loss,1.6685667037963867
1489,7,train/lr,8.424120437176389e-05
1490,7,train/loss,1.665116310119629
1490,7,train/lr,8.421811983317683e-05
1491,7,train/loss,1.609700322151184
1491,7,train/lr,8.419502156705596e-05
1492,7,train/loss,1.550269365310669
1492,7,train/lr,8.417190958266784e-05
1493,7,train/loss,1.6955218315124512
1493,7,train/lr,8.414878388928445e-05
1494,7,train/loss,1.6880664825439453
1494,7,train/lr,8.412564449618331e-05
1495,7,train/loss,1.5746614933013916
1495,7,train/lr,8.410249141264739e-05
1496,7,train/loss,1.554938554763794
1496,7,train/lr,8.407932464796521e-05
1497,7,train/loss,1.577234148979187
1497,7,train/lr,8.405614421143074e-05
1498,7,train/loss,1.483201503753662
1498,7,train/lr,8.403295011234344e-05
1499,7,train/loss,1.6189073324203491
1499,7,train/lr,8.400974236000827e-05
1500,7,train/loss,1.514296054840088
1500,7,train/lr,8.398652096373564e-05
1501,7,train/loss,1.6107265949249268
1501,7,train/lr,8.396328593284146e-05
1502,7,train/loss,1.4993911981582642
1502,7,train/lr,8.39400372766471e-05
1503,7,train/loss,1.6111488342285156
1503,7,train/lr,8.391677500447936e-05
1504,7,train/loss,1.7271442413330078
1504,7,train/lr,8.389349912567058e-05
1505,7,train/loss,1.539384126663208
1505,7,train/lr,8.387020964955849e-05
1505,7,train/batches,429.0
1505,7,train/compute_pct,99.92713933205683
1505,7,train/compute_sec,48.186558606044855
1505,7,train/data_wait_pct,0.0728606679431745
1505,7,train/data_wait_sec,0.03513464779825881
1505,7,train/examples,5148.0
1505,7,train/examples_per_sec,106.75693142711701
1505,7,train/input_tokens,1561126.0
1505,7,train/peak_vram_gb,4.9281439781188965
