step,epoch,metric,value
386,1,train/lr,6.754999999999999e-05
387,1,train/loss,2.0160140991210938
387,1,train/lr,6.772499999999999e-05
388,1,train/loss,2.341277599334717
388,1,train/lr,6.79e-05
389,1,train/loss,2.280463457107544
389,1,train/lr,6.8075e-05
390,1,train/loss,2.226107597351074
390,1,train/lr,6.824999999999999e-05
391,1,train/loss,2.1217691898345947
391,1,train/lr,6.8425e-05
392,1,train/loss,1.996907114982605
392,1,train/lr,6.859999999999999e-05
393,1,train/loss,2.207789182662964
393,1,train/lr,6.877499999999999e-05
394,1,train/loss,2.056811809539795
394,1,train/lr,6.895e-05
395,1,train/loss,1.9067010879516602
395,1,train/lr,6.9125e-05
396,1,train/loss,2.051560878753662
396,1,train/lr,6.929999999999999e-05
397,1,train/loss,2.1064834594726562
397,1,train/lr,6.9475e-05
398,1,train/loss,2.0152645111083984
398,1,train/lr,6.965e-05
399,1,train/loss,2.098583698272705
399,1,train/lr,6.9825e-05
400,1,train/loss,1.975957989692688
400,1,train/lr,7e-05
401,1,train/loss,2.4001240730285645
401,1,train/lr,6.999999689644009e-05
402,1,train/loss,2.0645296573638916
402,1,train/lr,6.999998758576091e-05
403,1,train/loss,2.2595152854919434
403,1,train/lr,6.999997206796415e-05
404,1,train/loss,2.1332898139953613
404,1,train/lr,6.999995034305251e-05
405,1,train/loss,2.040891408920288
405,1,train/lr,6.999992241102986e-05
406,1,train/loss,1.9894816875457764
406,1,train/lr,6.999988827190118e-05
407,1,train/loss,1.9867181777954102
407,1,train/lr,6.999984792567247e-05
408,1,train/loss,2.1712965965270996
408,1,train/lr,6.999980137235094e-05
409,1,train/loss,2.0460596084594727
409,1,train/lr,6.999974861194482e-05
410,1,train/loss,1.9847970008850098
410,1,train/lr,6.999968964446348e-05
411,1,train/loss,1.9489883184432983
411,1,train/lr,6.999962446991735e-05
412,1,train/loss,1.9273573160171509
412,1,train/lr,6.999955308831802e-05
413,1,train/loss,2.1494059562683105
413,1,train/lr,6.999947549967813e-05
414,1,train/loss,2.2840137481689453
414,1,train/lr,6.999939170401145e-05
415,1,train/loss,2.0082976818084717
415,1,train/lr,6.999930170133283e-05
416,1,train/loss,1.920502781867981
416,1,train/lr,6.999920549165824e-05
417,1,train/loss,2.021368980407715
417,1,train/lr,6.999910307500475e-05
418,1,train/loss,2.0083813667297363
418,1,train/lr,6.999899445139051e-05
419,1,train/loss,2.210353374481201
419,1,train/lr,6.999887962083479e-05
420,1,train/loss,1.9505088329315186
420,1,train/lr,6.999875858335794e-05
421,1,train/loss,2.120965003967285
421,1,train/lr,6.999863133898145e-05
422,1,train/loss,2.027988910675049
422,1,train/lr,6.999849788772789e-05
423,1,train/loss,1.97792387008667
423,1,train/lr,6.999835822962088e-05
424,1,train/loss,2.089588165283203
424,1,train/lr,6.999821236468523e-05
425,1,train/loss,2.0401153564453125
425,1,train/lr,6.999806029294681e-05
426,1,train/loss,2.0733749866485596
426,1,train/lr,6.999790201443258e-05
427,1,train/loss,1.9422130584716797
427,1,train/lr,6.99977375291706e-05
428,1,train/loss,2.0886425971984863
428,1,train/lr,6.999756683719005e-05
429,1,train/loss,2.0352675914764404
429,1,train/lr,6.99973899385212e-05
430,1,train/loss,2.1148672103881836
430,1,train/lr,6.999720683319541e-05
431,1,train/loss,1.8419535160064697
431,1,train/lr,6.999701752124518e-05
432,1,train/loss,2.027397394180298
432,1,train/lr,6.999682200270408e-05
433,1,train/loss,1.8261148929595947
433,1,train/lr,6.999662027760674e-05
434,1,train/loss,1.9253301620483398
434,1,train/lr,6.999641234598899e-05
435,1,train/loss,2.0061264038085938
435,1,train/lr,6.999619820788768e-05
436,1,train/loss,1.9720332622528076
436,1,train/lr,6.999597786334081e-05
437,1,train/loss,1.9326443672180176
437,1,train/lr,6.999575131238742e-05
438,1,train/loss,2.070554256439209
438,1,train/lr,6.999551855506771e-05
439,1,train/loss,1.9672126770019531
439,1,train/lr,6.999527959142295e-05
440,1,train/loss,1.9596625566482544
440,1,train/lr,6.999503442149554e-05
441,1,train/loss,2.00154972076416
441,1,train/lr,6.999478304532893e-05
442,1,train/loss,1.8775666952133179
442,1,train/lr,6.999452546296773e-05
443,1,train/loss,1.9930074214935303
443,1,train/lr,6.99942616744576e-05
444,1,train/loss,2.061540126800537
444,1,train/lr,6.999399167984533e-05
445,1,train/loss,1.9102879762649536
445,1,train/lr,6.99937154791788e-05
446,1,train/loss,2.048243761062622
446,1,train/lr,6.999343307250699e-05
447,1,train/loss,1.9774792194366455
447,1,train/lr,6.999314445987999e-05
448,1,train/loss,1.9348869323730469
448,1,train/lr,6.999284964134898e-05
449,1,train/loss,1.9610795974731445
449,1,train/lr,6.999254861696626e-05
450,1,train/loss,1.9228942394256592
450,1,train/lr,6.999224138678518e-05
451,1,train/loss,2.0763158798217773
451,1,train/lr,6.999192795086028e-05
452,1,train/loss,2.047865867614746
452,1,train/lr,6.999160830924709e-05
453,1,train/loss,2.014261245727539
453,1,train/lr,6.999128246200233e-05
454,1,train/loss,2.002697467803955
454,1,train/lr,6.999095040918379e-05
455,1,train/loss,2.020057201385498
455,1,train/lr,6.999061215085034e-05
456,1,train/loss,1.8043482303619385
456,1,train/lr,6.999026768706198e-05
457,1,train/loss,1.8751277923583984
457,1,train/lr,6.99899170178798e-05
458,1,train/loss,1.8336269855499268
458,1,train/lr,6.998956014336599e-05
459,1,train/loss,1.918206810951233
459,1,train/lr,6.998919706358383e-05
460,1,train/loss,1.987282395362854
460,1,train/lr,6.998882777859772e-05
461,1,train/loss,1.9100149869918823
461,1,train/lr,6.998845228847315e-05
462,1,train/loss,1.9812614917755127
462,1,train/lr,6.998807059327672e-05
463,1,train/loss,1.9904755353927612
463,1,train/lr,6.99876826930761e-05
464,1,train/loss,2.1683754920959473
464,1,train/lr,6.99872885879401e-05
465,1,train/loss,1.9979608058929443
465,1,train/lr,6.998688827793861e-05
466,1,train/loss,2.0159103870391846
466,1,train/lr,6.998648176314262e-05
467,1,train/loss,1.921025037765503
467,1,train/lr,6.998606904362424e-05
468,1,train/loss,1.9524164199829102
468,1,train/lr,6.998565011945664e-05
469,1,train/loss,1.9373891353607178
469,1,train/lr,6.998522499071413e-05
470,1,train/loss,1.862039566040039
470,1,train/lr,6.99847936574721e-05
471,1,train/loss,1.8784061670303345
471,1,train/lr,6.998435611980705e-05
472,1,train/loss,1.9888694286346436
472,1,train/lr,6.998391237779657e-05
473,1,train/loss,1.8729515075683594
473,1,train/lr,6.998346243151936e-05
474,1,train/loss,1.968916416168213
474,1,train/lr,6.998300628105521e-05
475,1,train/loss,2.018052339553833
475,1,train/lr,6.998254392648502e-05
476,1,train/loss,2.077367067337036
476,1,train/lr,6.998207536789078e-05
477,1,train/loss,2.0033178329467773
477,1,train/lr,6.998160060535562e-05
478,1,train/loss,2.017199993133545
478,1,train/lr,6.998111963896369e-05
479,1,train/loss,1.948073387145996
479,1,train/lr,6.998063246880032e-05
480,1,train/loss,2.2437055110931396
480,1,train/lr,6.998013909495188e-05
481,1,train/loss,1.9191068410873413
481,1,train/lr,6.99796395175059e-05
482,1,train/loss,1.9516525268554688
482,1,train/lr,6.997913373655097e-05
483,1,train/loss,1.7047396898269653
483,1,train/lr,6.997862175217679e-05
484,1,train/loss,1.7489802837371826
484,1,train/lr,6.997810356447414e-05
485,1,train/loss,1.8417832851409912
485,1,train/lr,6.997757917353491e-05
486,1,train/loss,2.074277639389038
486,1,train/lr,6.997704857945213e-05
487,1,train/loss,1.9684042930603027
487,1,train/lr,6.997651178231989e-05
488,1,train/loss,2.1829476356506348
488,1,train/lr,6.99759687822334e-05
489,1,train/loss,2.0868778228759766
489,1,train/lr,6.997541957928891e-05
490,1,train/loss,2.043419599533081
490,1,train/lr,6.997486417358388e-05
491,1,train/loss,2.1038808822631836
491,1,train/lr,6.997430256521678e-05
492,1,train/loss,1.8477230072021484
492,1,train/lr,6.997373475428721e-05
493,1,train/loss,2.009371757507324
493,1,train/lr,6.997316074089588e-05
494,1,train/loss,2.0297911167144775
494,1,train/lr,6.997258052514457e-05
495,1,train/loss,1.963127613067627
495,1,train/lr,6.99719941071362e-05
496,1,train/loss,1.7667992115020752
496,1,train/lr,6.997140148697474e-05
497,1,train/loss,1.9202278852462769
497,1,train/lr,6.997080266476532e-05
498,1,train/loss,1.7937071323394775
498,1,train/lr,6.997019764061413e-05
499,1,train/loss,1.927534818649292
499,1,train/lr,6.996958641462847e-05
500,1,train/loss,1.8192558288574219
500,1,train/lr,6.996896898691671e-05
501,1,train/loss,1.8581840991973877
501,1,train/lr,6.99683453575884e-05
502,1,train/loss,1.9305654764175415
502,1,train/lr,6.99677155267541e-05
503,1,train/loss,2.1309030055999756
503,1,train/lr,6.996707949452551e-05
504,1,train/loss,2.019184112548828
504,1,train/lr,6.996643726101546e-05
505,1,train/loss,1.9792470932006836
505,1,train/lr,6.996578882633781e-05
506,1,train/loss,1.8508634567260742
506,1,train/lr,6.996513419060757e-05
507,1,train/loss,1.7952075004577637
507,1,train/lr,6.996447335394084e-05
508,1,train/loss,1.779510498046875
508,1,train/lr,6.996380631645481e-05
509,1,train/loss,1.817814588546753
509,1,train/lr,6.99631330782678e-05
510,1,train/loss,1.7882099151611328
510,1,train/lr,6.996245363949918e-05
511,1,train/loss,1.932612657546997
511,1,train/lr,6.996176800026946e-05
512,1,train/loss,1.8585124015808105
512,1,train/lr,6.996107616070023e-05
513,1,train/loss,2.148533821105957
513,1,train/lr,6.996037812091418e-05
514,1,train/loss,2.0810654163360596
514,1,train/lr,6.995967388103512e-05
515,1,train/loss,1.9509878158569336
515,1,train/lr,6.995896344118794e-05
516,1,train/loss,1.98749840259552
516,1,train/lr,6.99582468014986e-05
517,1,train/loss,1.8723833560943604
517,1,train/lr,6.995752396209425e-05
518,1,train/loss,1.9862490892410278
518,1,train/lr,6.995679492310304e-05
519,1,train/loss,1.8589725494384766
519,1,train/lr,6.995605968465429e-05
520,1,train/loss,1.9207535982131958
520,1,train/lr,6.995531824687837e-05
521,1,train/loss,1.853444218635559
521,1,train/lr,6.995457060990679e-05
522,1,train/loss,1.6955530643463135
522,1,train/lr,6.995381677387213e-05
523,1,train/loss,1.775338888168335
523,1,train/lr,6.995305673890807e-05
524,1,train/loss,1.8674651384353638
524,1,train/lr,6.995229050514942e-05
525,1,train/loss,1.9485551118850708
525,1,train/lr,6.995151807273206e-05
526,1,train/loss,1.9043328762054443
526,1,train/lr,6.995073944179297e-05
527,1,train/loss,1.8114625215530396
527,1,train/lr,6.994995461247024e-05
528,1,train/loss,1.7263972759246826
528,1,train/lr,6.994916358490307e-05
529,1,train/loss,1.88271164894104
529,1,train/lr,6.994836635923174e-05
530,1,train/loss,1.896177053451538
530,1,train/lr,6.994756293559763e-05
531,1,train/loss,1.8758260011672974
531,1,train/lr,6.994675331414323e-05
532,1,train/loss,1.9652812480926514
532,1,train/lr,6.994593749501212e-05
533,1,train/loss,1.7140560150146484
533,1,train/lr,6.994511547834898e-05
534,1,train/loss,1.8513263463974
534,1,train/lr,6.994428726429958e-05
535,1,train/loss,1.7830533981323242
535,1,train/lr,6.994345285301083e-05
536,1,train/loss,1.7761693000793457
536,1,train/lr,6.994261224463069e-05
537,1,train/loss,2.0428507328033447
537,1,train/lr,6.994176543930825e-05
538,1,train/loss,2.0718257427215576
538,1,train/lr,6.994091243719367e-05
539,1,train/loss,2.04888916015625
539,1,train/lr,6.994005323843825e-05
540,1,train/loss,1.8163971900939941
540,1,train/lr,6.993918784319432e-05
541,1,train/loss,1.9887956380844116
541,1,train/lr,6.993831625161542e-05
542,1,train/loss,1.9208259582519531
542,1,train/lr,6.993743846385609e-05
543,1,train/loss,1.954195261001587
543,1,train/lr,6.9936554480072e-05
544,1,train/loss,1.9491848945617676
544,1,train/lr,6.993566430041992e-05
545,1,train/loss,1.8748698234558105
545,1,train/lr,6.993476792505773e-05
546,1,train/loss,1.7060856819152832
546,1,train/lr,6.993386535414438e-05
547,1,train/loss,1.8472273349761963
547,1,train/lr,6.993295658783997e-05
548,1,train/loss,1.726869821548462
548,1,train/lr,6.993204162630563e-05
549,1,train/loss,1.8448879718780518
549,1,train/lr,6.993112046970365e-05
550,1,train/loss,1.8223860263824463
550,1,train/lr,6.99301931181974e-05
551,1,train/loss,2.016788959503174
551,1,train/lr,6.992925957195131e-05
552,1,train/loss,1.928659200668335
552,1,train/lr,6.992831983113097e-05
553,1,train/loss,1.8744326829910278
553,1,train/lr,6.992737389590302e-05
554,1,train/loss,1.9894788265228271
554,1,train/lr,6.992642176643523e-05
555,1,train/loss,2.0369834899902344
555,1,train/lr,6.992546344289646e-05
556,1,train/loss,1.92197847366333
556,1,train/lr,6.992449892545666e-05
557,1,train/loss,1.911811113357544
557,1,train/lr,6.992352821428687e-05
558,1,train/loss,1.8234128952026367
558,1,train/lr,6.992255130955928e-05
559,1,train/loss,1.7980934381484985
559,1,train/lr,6.992156821144709e-05
560,1,train/loss,1.9238587617874146
560,1,train/lr,6.992057892012468e-05
561,1,train/loss,1.8780488967895508
561,1,train/lr,6.991958343576749e-05
562,1,train/loss,1.918886423110962
562,1,train/lr,6.991858175855208e-05
563,1,train/loss,1.906705617904663
563,1,train/lr,6.991757388865607e-05
564,1,train/loss,1.7027513980865479
564,1,train/lr,6.991655982625821e-05
565,1,train/loss,1.8996315002441406
565,1,train/lr,6.991553957153835e-05
566,1,train/loss,1.8199472427368164
566,1,train/lr,6.991451312467741e-05
567,1,train/loss,1.8839749097824097
567,1,train/lr,6.991348048585745e-05
568,1,train/loss,1.910115361213684
568,1,train/lr,6.991244165526159e-05
569,1,train/loss,1.910954236984253
569,1,train/lr,6.991139663307406e-05
570,1,train/loss,1.699371337890625
570,1,train/lr,6.99103454194802e-05
571,1,train/loss,1.7970999479293823
571,1,train/lr,6.990928801466642e-05
572,1,train/loss,1.7074378728866577
572,1,train/lr,6.990822441882027e-05
573,1,train/loss,1.8147754669189453
573,1,train/lr,6.990715463213036e-05
574,1,train/loss,1.8964544534683228
574,1,train/lr,6.990607865478644e-05
575,1,train/loss,1.9784207344055176
575,1,train/lr,6.990499648697929e-05
576,1,train/loss,1.9487862586975098
576,1,train/lr,6.990390812890085e-05
577,1,train/loss,1.8027770519256592
577,1,train/lr,6.990281358074414e-05
578,1,train/loss,1.7869151830673218
578,1,train/lr,6.990171284270326e-05
579,1,train/loss,1.896994709968567
579,1,train/lr,6.990060591497343e-05
580,1,train/loss,1.8434092998504639
580,1,train/lr,6.989949279775096e-05
581,1,train/loss,1.7536077499389648
581,1,train/lr,6.989837349123326e-05
582,1,train/loss,1.9211434125900269
582,1,train/lr,6.989724799561883e-05
583,1,train/loss,1.964360237121582
583,1,train/lr,6.989611631110728e-05
584,1,train/loss,1.8165980577468872
584,1,train/lr,6.98949784378993e-05
585,1,train/loss,1.8918657302856445
585,1,train/lr,6.989383437619669e-05
586,1,train/loss,1.7520042657852173
586,1,train/lr,6.989268412620234e-05
587,1,train/loss,1.7649019956588745
587,1,train/lr,6.989152768812025e-05
588,1,train/loss,1.9748671054840088
588,1,train/lr,6.989036506215551e-05
589,1,train/loss,1.8568780422210693
589,1,train/lr,6.988919624851431e-05
590,1,train/loss,1.8580982685089111
590,1,train/lr,6.988802124740393e-05
591,1,train/loss,1.903088092803955
591,1,train/lr,6.988684005903275e-05
592,1,train/loss,1.867832899093628
592,1,train/lr,6.988565268361027e-05
593,1,train/loss,1.7573442459106445
593,1,train/lr,6.988445912134703e-05
594,1,train/loss,1.7426362037658691
594,1,train/lr,6.988325937245473e-05
595,1,train/loss,1.6708917617797852
595,1,train/lr,6.988205343714614e-05
596,1,train/loss,1.788762092590332
596,1,train/lr,6.988084131563511e-05
597,1,train/loss,2.08817982673645
597,1,train/lr,6.987962300813663e-05
598,1,train/loss,1.7928414344787598
598,1,train/lr,6.987839851486673e-05
599,1,train/loss,1.7224279642105103
599,1,train/lr,6.987716783604261e-05
600,1,train/loss,1.8227813243865967
600,1,train/lr,6.987593097188249e-05
601,1,train/loss,2.0648159980773926
601,1,train/lr,6.987468792260575e-05
602,1,train/loss,1.8259762525558472
602,1,train/lr,6.987343868843283e-05
603,1,train/loss,1.997377872467041
603,1,train/lr,6.987218326958527e-05
604,1,train/loss,1.8571172952651978
604,1,train/lr,6.987092166628571e-05
605,1,train/loss,1.7371716499328613
605,1,train/lr,6.98696538787579e-05
606,1,train/loss,1.8056344985961914
606,1,train/lr,6.986837990722669e-05
607,1,train/loss,2.0362627506256104
607,1,train/lr,6.9867099751918e-05
608,1,train/loss,1.8982985019683838
608,1,train/lr,6.986581341305887e-05
609,1,train/loss,1.8654415607452393
609,1,train/lr,6.986452089087741e-05
610,1,train/loss,1.696399211883545
610,1,train/lr,6.986322218560286e-05
611,1,train/loss,1.8325159549713135
611,1,train/lr,6.986191729746553e-05
612,1,train/loss,1.9282915592193604
612,1,train/lr,6.986060622669684e-05
613,1,train/loss,2.1493053436279297
613,1,train/lr,6.98592889735293e-05
614,1,train/loss,1.9771051406860352
614,1,train/lr,6.985796553819655e-05
615,1,train/loss,1.752582311630249
615,1,train/lr,6.985663592093324e-05
616,1,train/loss,1.9608936309814453
616,1,train/lr,6.985530012197522e-05
617,1,train/loss,1.918959140777588
617,1,train/lr,6.985395814155936e-05
618,1,train/loss,1.9219467639923096
618,1,train/lr,6.985260997992369e-05
619,1,train/loss,1.76726496219635
619,1,train/lr,6.985125563730727e-05
620,1,train/loss,1.8944215774536133
620,1,train/lr,6.984989511395029e-05
621,1,train/loss,1.7818855047225952
621,1,train/lr,6.984852841009404e-05
622,1,train/loss,1.665412187576294
622,1,train/lr,6.984715552598091e-05
623,1,train/loss,1.8389227390289307
623,1,train/lr,6.984577646185437e-05
624,1,train/loss,1.7727160453796387
624,1,train/lr,6.984439121795898e-05
625,1,train/loss,1.8975679874420166
625,1,train/lr,6.984299979454042e-05
626,1,train/loss,1.90665864944458
626,1,train/lr,6.984160219184546e-05
627,1,train/loss,1.9623849391937256
627,1,train/lr,6.984019841012193e-05
628,1,train/loss,1.8090708255767822
628,1,train/lr,6.983878844961882e-05
629,1,train/loss,1.871034026145935
629,1,train/lr,6.983737231058617e-05
630,1,train/loss,1.6786575317382812
630,1,train/lr,6.983594999327511e-05
631,1,train/loss,1.7919211387634277
631,1,train/lr,6.983452149793791e-05
632,1,train/loss,2.0070176124572754
632,1,train/lr,6.983308682482788e-05
633,1,train/loss,1.7232580184936523
633,1,train/lr,6.983164597419948e-05
634,1,train/loss,1.7768632173538208
634,1,train/lr,6.983019894630823e-05
635,1,train/loss,1.8610507249832153
635,1,train/lr,6.982874574141074e-05
636,1,train/loss,2.1580002307891846
636,1,train/lr,6.982728635976475e-05
637,1,train/loss,1.8114516735076904
637,1,train/lr,6.982582080162907e-05
638,1,train/loss,1.816641092300415
638,1,train/lr,6.982434906726362e-05
639,1,train/loss,1.946763038635254
639,1,train/lr,6.982287115692939e-05
640,1,train/loss,2.200465440750122
640,1,train/lr,6.982138707088849e-05
641,1,train/loss,1.6440913677215576
641,1,train/lr,6.981989680940411e-05
642,1,train/loss,1.765026330947876
642,1,train/lr,6.981840037274055e-05
643,1,train/loss,1.8526185750961304
643,1,train/lr,6.98168977611632e-05
644,1,train/loss,1.825110673904419
644,1,train/lr,6.981538897493854e-05
645,1,train/loss,1.8295154571533203
645,1,train/lr,6.981387401433415e-05
646,1,train/loss,1.7989590167999268
646,1,train/lr,6.98123528796187e-05
647,1,train/loss,1.7724933624267578
647,1,train/lr,6.981082557106195e-05
648,1,train/loss,1.7815093994140625
648,1,train/lr,6.980929208893478e-05
649,1,train/loss,1.6740069389343262
649,1,train/lr,6.980775243350913e-05
650,1,train/loss,1.7534213066101074
650,1,train/lr,6.980620660505806e-05
651,1,train/loss,1.7587956190109253
651,1,train/lr,6.98046546038557e-05
652,1,train/loss,1.9376590251922607
652,1,train/lr,6.980309643017733e-05
653,1,train/loss,1.7272474765777588
653,1,train/lr,6.980153208429925e-05
654,1,train/loss,1.7083637714385986
654,1,train/lr,6.979996156649891e-05
