step,epoch,metric,value
2747,17,train/lr,4.0469566362994145e-06
2748,17,train/loss,3.8532874584198
2748,17,train/lr,4.0332358013644016e-06
2749,17,train/loss,3.957620620727539
2749,17,train/lr,4.019536224406331e-06
2750,17,train/loss,4.2169976234436035
2750,17,train/lr,4.0058579193150535e-06
2751,17,train/loss,4.1631059646606445
2751,17,train/lr,3.992200899958859e-06
2752,17,train/loss,4.345417499542236
2752,17,train/lr,3.978565180184449e-06
2753,17,train/loss,4.699833393096924
2753,17,train/lr,3.964950773816933e-06
2754,17,train/loss,4.500138282775879
2754,17,train/lr,3.951357694659816e-06
2755,17,train/loss,4.668174743652344
2755,17,train/lr,3.937785956494969e-06
2756,17,train/loss,4.598640441894531
2756,17,train/lr,3.924235573082644e-06
2757,17,train/loss,4.543816089630127
2757,17,train/lr,3.910706558161409e-06
2758,17,train/loss,4.565367698669434
2758,17,train/lr,3.897198925448201e-06
2759,17,train/loss,4.588396072387695
2759,17,train/lr,3.883712688638258e-06
2760,17,train/loss,4.114584445953369
2760,17,train/lr,3.8702478614051355e-06
2761,17,train/loss,4.132927894592285
2761,17,train/lr,3.85680445740067e-06
2762,17,train/loss,4.0762553215026855
2762,17,train/lr,3.8433824902549935e-06
2763,17,train/loss,4.264470100402832
2763,17,train/lr,3.829981973576485e-06
2764,17,train/loss,4.273448944091797
2764,17,train/lr,3.816602920951792e-06
2765,17,train/loss,4.342242240905762
2765,17,train/lr,3.8032453459457884e-06
2766,17,train/loss,4.108576774597168
2766,17,train/lr,3.789909262101582e-06
2767,17,train/loss,4.111105442047119
2767,17,train/lr,3.7765946829404738e-06
2768,17,train/loss,3.8443474769592285
2768,17,train/lr,3.7633016219619786e-06
2769,17,train/loss,3.798708915710449
2769,17,train/lr,3.7500300926437886e-06
2770,17,train/loss,4.150198459625244
2770,17,train/lr,3.7367801084417618e-06
2771,17,train/loss,4.260427951812744
2771,17,train/lr,3.7235516827899193e-06
2772,17,train/loss,4.16796875
2772,17,train/lr,3.7103448291004176e-06
2773,17,train/loss,4.147267818450928
2773,17,train/lr,3.697159560763541e-06
2774,17,train/loss,3.857308864593506
2774,17,train/lr,3.6839958911476957e-06
2775,17,train/loss,3.9039535522460938
2775,17,train/lr,3.670853833599383e-06
2776,17,train/loss,4.448652267456055
2776,17,train/lr,3.6577334014432003e-06
2777,17,train/loss,4.374645709991455
2777,17,train/lr,3.6446346079818006e-06
2778,17,train/loss,4.168008327484131
2778,17,train/lr,3.6315574664959164e-06
2779,17,train/loss,4.411136150360107
2779,17,train/lr,3.618501990244319e-06
2780,17,train/loss,4.480586051940918
2780,17,train/lr,3.605468192463815e-06
2781,17,train/loss,4.720668315887451
2781,17,train/lr,3.5924560863692365e-06
2782,17,train/loss,4.065091133117676
2782,17,train/lr,3.579465685153416e-06
2783,17,train/loss,4.342962741851807
2783,17,train/lr,3.566497001987179e-06
2784,17,train/loss,4.3501434326171875
2784,17,train/lr,3.5535500500193357e-06
2785,17,train/loss,3.673114776611328
2785,17,train/lr,3.5406248423766634e-06
2786,17,train/loss,4.417040824890137
2786,17,train/lr,3.527721392163891e-06
2787,17,train/loss,4.9149580001831055
2787,17,train/lr,3.5148397124636826e-06
2788,17,train/loss,4.6505866050720215
2788,17,train/lr,3.5019798163366424e-06
2789,17,train/loss,4.703810691833496
2789,17,train/lr,3.489141716821276e-06
2790,17,train/loss,4.3516435623168945
2790,17,train/lr,3.4763254269339963e-06
2791,17,train/loss,4.061691761016846
2791,17,train/lr,3.4635309596691036e-06
2792,17,train/loss,4.352301120758057
2792,17,train/lr,3.450758327998768e-06
2793,17,train/loss,4.049412250518799
2793,17,train/lr,3.438007544873023e-06
2794,17,train/loss,4.294771671295166
2794,17,train/lr,3.425278623219752e-06
2795,17,train/loss,4.09283447265625
2795,17,train/lr,3.4125715759446785e-06
2796,17,train/loss,3.935426712036133
2796,17,train/lr,3.3998864159313303e-06
2797,17,train/loss,4.052569389343262
2797,17,train/lr,3.3872231560410583e-06
2798,17,train/loss,4.489217281341553
2798,17,train/lr,3.3745818091130033e-06
2799,17,train/loss,4.306484222412109
2799,17,train/lr,3.3619623879640986e-06
2800,17,train/loss,3.8795173168182373
2800,17,train/lr,3.3493649053890326e-06
2801,17,train/loss,4.397315979003906
2801,17,train/lr,3.336789374160262e-06
2802,17,train/loss,4.5403008460998535
2802,17,train/lr,3.324235807027981e-06
2803,17,train/loss,4.391901016235352
2803,17,train/lr,3.3117042167201157e-06
2804,17,train/loss,4.0867180824279785
2804,17,train/lr,3.2991946159423137e-06
2805,17,train/loss,4.346741676330566
2805,17,train/lr,3.2867070173779268e-06
2806,17,train/loss,4.464678764343262
2806,17,train/lr,3.2742414336879858e-06
2807,17,train/loss,4.109521865844727
2807,17,train/lr,3.2617978775112217e-06
2808,17,train/loss,4.265591621398926
2808,17,train/lr,3.249376361464021e-06
2809,17,train/loss,4.401540279388428
2809,17,train/lr,3.236976898140423e-06
2810,17,train/loss,4.187845706939697
2810,17,train/lr,3.2245995001121106e-06
2811,17,train/loss,4.174526214599609
2811,17,train/lr,3.2122441799283974e-06
2812,17,train/loss,3.9779045581817627
2812,17,train/lr,3.1999109501162084e-06
2813,17,train/loss,3.9668946266174316
2813,17,train/lr,3.187599823180071e-06
2814,17,train/loss,3.7605834007263184
2814,17,train/lr,3.1753108116021056e-06
2815,17,train/loss,3.6922624111175537
2815,17,train/lr,3.1630439278420188e-06
2816,17,train/loss,4.233009338378906
2816,17,train/lr,3.1507991843370526e-06
2817,17,train/loss,4.151337623596191
2817,17,train/lr,3.138576593502035e-06
2818,17,train/loss,4.4476470947265625
2818,17,train/lr,3.126376167729314e-06
2819,17,train/loss,4.569613933563232
2819,17,train/lr,3.114197919388773e-06
2820,17,train/loss,4.510841369628906
2820,17,train/lr,3.1020418608278035e-06
2821,17,train/loss,4.309004783630371
2821,17,train/lr,3.0899080043713084e-06
2822,17,train/loss,4.3943257331848145
2822,17,train/lr,3.0777963623216694e-06
2822,17,train/batches,331.0
2822,17,train/compute_pct,99.88738717720604
2822,17,train/compute_sec,25.36329554094118
2822,17,train/data_wait_pct,0.11261282279396526
2822,17,train/data_wait_sec,0.028594524163054302
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,208.57053123738228
2822,17,train/input_tokens,308513.0
2822,17,train/peak_vram_gb,24.309450149536133
2822,17,train/target_tokens,144557.0
2822,17,train/tokens_per_sec,17843.09867592915
2822,17,train/total_sec,25.391890065104235
2822,17,train/epoch_loss,4.256947790387894
2822,17,epoch17/batches,331.0
2822,17,epoch17/compute_pct,99.88738717720604
2822,17,epoch17/compute_sec,25.36329554094118
2822,17,epoch17/data_wait_pct,0.11261282279396526
2822,17,epoch17/data_wait_sec,0.028594524163054302
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,208.57053123738228
2822,17,epoch17/input_tokens,308513.0
2822,17,epoch17/peak_vram_gb,24.309450149536133
2822,17,epoch17/target_tokens,144557.0
2822,17,epoch17/tokens_per_sec,17843.09867592915
2822,17,epoch17/total_sec,25.391890065104235
2822,17,val/bleu,2.6113755689595326
2822,17,val/chrf,15.104173731062318
2822,17,val/combined,6.280339980496
2822,17,val/eval_peak_vram_gb,24.309450149536133
2822,17,val/eval_samples_per_sec,13.954993421315784
2822,17,val/eval_seconds,42.78038562799338
2822,17,val/eval_tokens_per_sec,4195.520852961951
2823,18,train/loss,4.181066513061523
2823,18,train/lr,3.0657069469587516e-06
2824,18,train/loss,4.485636234283447
2824,18,train/lr,3.0536397705398843e-06
2825,18,train/loss,4.537403583526611
2825,18,train/lr,3.0415948452998557e-06
2826,18,train/loss,4.441005229949951
2826,18,train/lr,3.029572183450868e-06
2827,18,train/loss,4.222522735595703
2827,18,train/lr,3.0175717971825807e-06
2828,18,train/loss,3.845719337463379
2828,18,train/lr,3.005593698662057e-06
2829,18,train/loss,4.32702112197876
2829,18,train/lr,2.993637900033755e-06
2830,18,train/loss,4.04818868637085
2830,18,train/lr,2.9817044134195392e-06
2831,18,train/loss,4.163975715637207
2831,18,train/lr,2.969793250918637e-06
2832,18,train/loss,4.308256149291992
2832,18,train/lr,2.957904424607652e-06
2833,18,train/loss,4.105767726898193
2833,18,train/lr,2.9460379465405362e-06
2834,18,train/loss,3.9514594078063965
2834,18,train/lr,2.9341938287485855e-06
2835,18,train/loss,4.422840595245361
2835,18,train/lr,2.9223720832404212e-06
2836,18,train/loss,3.5671029090881348
2836,18,train/lr,2.910572722001989e-06
2837,18,train/loss,3.8361237049102783
2837,18,train/lr,2.8987957569965253e-06
2838,18,train/loss,3.943373203277588
2838,18,train/lr,2.887041200164575e-06
2839,18,train/loss,4.323302268981934
2839,18,train/lr,2.875309063423956e-06
2840,18,train/loss,3.8730077743530273
2840,18,train/lr,2.8635993586697553e-06
2841,18,train/loss,4.174273490905762
2841,18,train/lr,2.8519120977743146e-06
2842,18,train/loss,4.055741786956787
2842,18,train/lr,2.8402472925872255e-06
2843,18,train/loss,4.798520088195801
2843,18,train/lr,2.82860495493531e-06
2844,18,train/loss,4.24314546585083
2844,18,train/lr,2.816985096622604e-06
2845,18,train/loss,4.466984748840332
2845,18,train/lr,2.805387729430359e-06
2846,18,train/loss,4.29960298538208
2846,18,train/lr,2.7938128651170293e-06
2847,18,train/loss,4.468154430389404
2847,18,train/lr,2.7822605154182306e-06
2848,18,train/loss,5.013960361480713
2848,18,train/lr,2.770730692046775e-06
2849,18,train/loss,4.494095325469971
2849,18,train/lr,2.7592234066926237e-06
2850,18,train/loss,4.267448425292969
2850,18,train/lr,2.7477386710228895e-06
2851,18,train/loss,4.638120174407959
2851,18,train/lr,2.736276496681825e-06
2852,18,train/loss,4.826691627502441
2852,18,train/lr,2.7248368952908053e-06
2853,18,train/loss,4.852322578430176
2853,18,train/lr,2.7134198784483172e-06
2854,18,train/loss,4.587120056152344
2854,18,train/lr,2.7020254577299536e-06
2855,18,train/loss,4.852865695953369
2855,18,train/lr,2.690653644688393e-06
2856,18,train/loss,3.988508939743042
2856,18,train/lr,2.679304450853401e-06
2857,18,train/loss,4.1546173095703125
2857,18,train/lr,2.667977887731796e-06
2858,18,train/loss,3.9959378242492676
2858,18,train/lr,2.6566739668074576e-06
2859,18,train/loss,4.276955604553223
2859,18,train/lr,2.645392699541313e-06
2860,18,train/loss,4.117099761962891
2860,18,train/lr,2.6341340973713187e-06
2861,18,train/loss,3.9289486408233643
2861,18,train/lr,2.6228981717124485e-06
2862,18,train/loss,4.128997802734375
2862,18,train/lr,2.6116849339566875e-06
2863,18,train/loss,4.500822067260742
2863,18,train/lr,2.600494395473019e-06
2864,18,train/loss,3.9881529808044434
2864,18,train/lr,2.589326567607406e-06
2865,18,train/loss,4.1914896965026855
2865,18,train/lr,2.578181461682794e-06
2866,18,train/loss,4.044708251953125
2866,18,train/lr,2.5670590889990853e-06
2867,18,train/loss,4.250375747680664
2867,18,train/lr,2.555959460833127e-06
2868,18,train/loss,4.440783500671387
2868,18,train/lr,2.5448825884387185e-06
2869,18,train/loss,4.214218616485596
2869,18,train/lr,2.5338284830465824e-06
2870,18,train/loss,4.184279441833496
2870,18,train/lr,2.5227971558643537e-06
2871,18,train/loss,4.373723983764648
2871,18,train/lr,2.5117886180765797e-06
2872,18,train/loss,4.537470817565918
2872,18,train/lr,2.500802880844699e-06
2873,18,train/loss,4.253735065460205
2873,18,train/lr,2.48983995530703e-06
2874,18,train/loss,3.8296456336975098
2874,18,train/lr,2.478899852578767e-06
2875,18,train/loss,4.467840194702148
2875,18,train/lr,2.46798258375196e-06
2876,18,train/loss,4.375329971313477
2876,18,train/lr,2.457088159895518e-06
2877,18,train/loss,4.5307207107543945
2877,18,train/lr,2.4462165920551728e-06
2878,18,train/loss,4.466275215148926
2878,18,train/lr,2.43536789125349e-06
2879,18,train/loss,4.228633403778076
2879,18,train/lr,2.424542068489852e-06
2880,18,train/loss,4.28348970413208
2880,18,train/lr,2.4137391347404476e-06
2881,18,train/loss,4.240030765533447
2881,18,train/lr,2.4029591009582517e-06
2882,18,train/loss,4.121799468994141
2882,18,train/lr,2.3922019780730192e-06
2883,18,train/loss,4.333339691162109
2883,18,train/lr,2.3814677769912945e-06
2884,18,train/loss,3.647972822189331
2884,18,train/lr,2.3707565085963667e-06
2885,18,train/loss,4.405757427215576
2885,18,train/lr,2.360068183748268e-06
2886,18,train/loss,3.75222110748291
2886,18,train/lr,2.3494028132837796e-06
2887,18,train/loss,4.602243900299072
2887,18,train/lr,2.338760408016405e-06
2888,18,train/loss,3.914778709411621
2888,18,train/lr,2.328140978736365e-06
2889,18,train/loss,3.927436351776123
2889,18,train/lr,2.3175445362105834e-06
2890,18,train/loss,4.077365875244141
2890,18,train/lr,2.306971091182686e-06
2891,18,train/loss,3.834096908569336
2891,18,train/lr,2.296420654372966e-06
2892,18,train/loss,4.214643478393555
2892,18,train/lr,2.2858932364784034e-06
2893,18,train/loss,4.038570404052734
2893,18,train/lr,2.2753888481726355e-06
2894,18,train/loss,4.308102607727051
2894,18,train/lr,2.264907500105945e-06
2895,18,train/loss,4.371803283691406
2895,18,train/lr,2.254449202905262e-06
2896,18,train/loss,4.526617050170898
2896,18,train/lr,2.2440139671741356e-06
2897,18,train/loss,4.53149938583374
2897,18,train/lr,2.2336018034927436e-06
2898,18,train/loss,4.141226768493652
2898,18,train/lr,2.2232127224178637e-06
2899,18,train/loss,4.132587432861328
2899,18,train/lr,2.2128467344828792e-06
2900,18,train/loss,4.510889053344727
2900,18,train/lr,2.2025038501977486e-06
2901,18,train/loss,3.9221556186676025
2901,18,train/lr,2.1921840800490117e-06
2902,18,train/loss,4.210073947906494
2902,18,train/lr,2.181887434499774e-06
2903,18,train/loss,3.873586654663086
2903,18,train/lr,2.171613923989696e-06
2904,18,train/loss,4.603880882263184
2904,18,train/lr,2.1613635589349756e-06
2905,18,train/loss,4.422844886779785
2905,18,train/lr,2.1511363497283552e-06
2906,18,train/loss,3.8292667865753174
2906,18,train/lr,2.1409323067390797e-06
2907,18,train/loss,4.2480082511901855
2907,18,train/lr,2.130751440312928e-06
2908,18,train/loss,4.454536437988281
2908,18,train/lr,2.120593760772166e-06
2909,18,train/loss,3.994353771209717
2909,18,train/lr,2.110459278415561e-06
2910,18,train/loss,4.193100929260254
2910,18,train/lr,2.1003480035183513e-06
2911,18,train/loss,4.109532356262207
2911,18,train/lr,2.090259946332254e-06
2912,18,train/loss,3.688584327697754
2912,18,train/lr,2.08019511708544e-06
2913,18,train/loss,4.026196479797363
2913,18,train/lr,2.0701535259825294e-06
2914,18,train/loss,3.96932053565979
2914,18,train/lr,2.0601351832045866e-06
2915,18,train/loss,4.000269889831543
2915,18,train/lr,2.0501400989091036e-06
2916,18,train/loss,4.141121864318848
2916,18,train/lr,2.0401682832299845e-06
2917,18,train/loss,3.9674086570739746
2917,18,train/lr,2.030219746277545e-06
2918,18,train/loss,4.332785129547119
2918,18,train/lr,2.020294498138503e-06
2919,18,train/loss,4.286539554595947
2919,18,train/lr,2.010392548875958e-06
2920,18,train/loss,4.5268330574035645
2920,18,train/lr,2.0005139085293945e-06
2921,18,train/loss,4.5416083335876465
2921,18,train/lr,1.990658587114658e-06
2922,18,train/loss,4.5064697265625
2922,18,train/lr,1.9808265946239523e-06
2923,18,train/loss,4.2209625244140625
2923,18,train/lr,1.9710179410258294e-06
2924,18,train/loss,4.06303596496582
2924,18,train/lr,1.9612326362651757e-06
2925,18,train/loss,4.313769817352295
2925,18,train/lr,1.951470690263213e-06
2926,18,train/loss,4.21369743347168
2926,18,train/lr,1.941732112917466e-06
2927,18,train/loss,4.2649712562561035
2927,18,train/lr,1.9320169141017753e-06
2928,18,train/loss,4.380346775054932
2928,18,train/lr,1.922325103666281e-06
2929,18,train/loss,4.1436028480529785
2929,18,train/lr,1.9126566914373977e-06
2930,18,train/loss,4.157458305358887
2930,18,train/lr,1.9030116872178316e-06
2931,18,train/loss,4.194919586181641
2931,18,train/lr,1.8933901007865461e-06
2932,18,train/loss,3.8449366092681885
2932,18,train/lr,1.8837919418987659e-06
2933,18,train/loss,4.228060722351074
2933,18,train/lr,1.8742172202859592e-06
2934,18,train/loss,4.089572906494141
2934,18,train/lr,1.8646659456558357e-06
2935,18,train/loss,3.9962687492370605
2935,18,train/lr,1.8551381276923268e-06
2936,18,train/loss,4.070858955383301
2936,18,train/lr,1.8456337760555915e-06
2937,18,train/loss,3.747732639312744
2937,18,train/lr,1.8361529003819794e-06
2938,18,train/loss,4.0802741050720215
2938,18,train/lr,1.8266955102840544e-06
2939,18,train/loss,4.12833309173584
2939,18,train/lr,1.8172616153505627e-06
2940,18,train/loss,4.13979434967041
2940,18,train/lr,1.8078512251464286e-06
2941,18,train/loss,4.068342685699463
2941,18,train/lr,1.7984643492127473e-06
2942,18,train/loss,4.250339984893799
2942,18,train/lr,1.7891009970667672e-06
2943,18,train/loss,4.244218826293945
2943,18,train/lr,1.7797611782018942e-06
2944,18,train/loss,4.491962909698486
2944,18,train/lr,1.77044490208767e-06
2945,18,train/loss,4.54734468460083
2945,18,train/lr,1.7611521781697644e-06
2946,18,train/loss,4.591198444366455
2946,18,train/lr,1.7518830158699761e-06
2947,18,train/loss,4.478275299072266
2947,18,train/lr,1.7426374245862021e-06
2948,18,train/loss,4.430485725402832
2948,18,train/lr,1.7334154136924491e-06
2949,18,train/loss,4.912017345428467
2949,18,train/lr,1.7242169925388186e-06
2950,18,train/loss,4.368304252624512
2950,18,train/lr,1.7150421704514863e-06
2951,18,train/loss,4.197618007659912
2951,18,train/lr,1.7058909567327113e-06
2952,18,train/loss,4.7633843421936035
2952,18,train/lr,1.696763360660808e-06
2953,18,train/loss,4.474139213562012
2953,18,train/lr,1.6876593914901457e-06
2954,18,train/loss,4.410552978515625
2954,18,train/lr,1.6785790584511435e-06
2955,18,train/loss,4.0902252197265625
2955,18,train/lr,1.6695223707502538e-06
2956,18,train/loss,4.643253326416016
2956,18,train/lr,1.6604893375699594e-06
2957,18,train/loss,4.70635986328125
2957,18,train/lr,1.6514799680687477e-06
2958,18,train/loss,3.827302932739258
2958,18,train/lr,1.6424942713811204e-06
2959,18,train/loss,3.7291676998138428
2959,18,train/lr,1.633532256617587e-06
2960,18,train/loss,3.930941581726074
2960,18,train/lr,1.624593932864632e-06
2961,18,train/loss,4.094887733459473
2961,18,train/lr,1.6156793091847284e-06
2962,18,train/loss,3.792832374572754
2962,18,train/lr,1.6067883946163154e-06
2963,18,train/loss,3.922412395477295
2963,18,train/lr,1.597921198173799e-06
2964,18,train/loss,4.46752405166626
2964,18,train/lr,1.5890777288475296e-06
2965,18,train/loss,3.6161882877349854
2965,18,train/lr,1.5802579956038095e-06
2966,18,train/loss,3.932621955871582
2966,18,train/lr,1.5714620073848774e-06
2967,18,train/loss,4.20577335357666
2967,18,train/lr,1.5626897731088773e-06
2968,18,train/loss,4.36768913269043
2968,18,train/lr,1.5539413016698922e-06
2969,18,train/loss,4.55434513092041
2969,18,train/lr,1.5452166019378989e-06
2970,18,train/loss,4.30737829208374
2970,18,train/lr,1.5365156827587822e-06
2971,18,train/loss,4.488527774810791
2971,18,train/lr,1.5278385529543055e-06
2972,18,train/loss,4.532819747924805
2972,18,train/lr,1.5191852213221197e-06
2973,18,train/loss,4.201231002807617
2973,18,train/lr,1.5105556966357459e-06
2974,18,train/loss,4.7291340827941895
2974,18,train/lr,1.501949987644566e-06
2975,18,train/loss,4.451969623565674
2975,18,train/lr,1.4933681030738138e-06
2976,18,train/loss,4.822775363922119
2976,18,train/lr,1.4848100516245717e-06
2977,18,train/loss,4.357146263122559
2977,18,train/lr,1.4762758419737566e-06
2978,18,train/loss,3.989251136779785
2978,18,train/lr,1.4677654827741111e-06
2979,18,train/loss,3.8705928325653076
2979,18,train/lr,1.4592789826541914e-06
2980,18,train/loss,3.906435966491699
2980,18,train/lr,1.4508163502183786e-06
2981,18,train/loss,3.953286647796631
2981,18,train/lr,1.4423775940468398e-06
2982,18,train/loss,3.929506778717041
2982,18,train/lr,1.4339627226955392e-06
2983,18,train/loss,4.122868537902832
2983,18,train/lr,1.4255717446962246e-06
2984,18,train/loss,4.39412260055542
2984,18,train/lr,1.4172046685564212e-06
2985,18,train/loss,4.315888404846191
2985,18,train/lr,1.4088615027594176e-06
2986,18,train/loss,4.26845121383667
2986,18,train/lr,1.4005422557642533e-06
2987,18,train/loss,4.207570552825928
2987,18,train/lr,1.3922469360057283e-06
2988,18,train/loss,4.396915912628174
2988,18,train/lr,1.3839755518943786e-06
2988,18,train/batches,331.0
2988,18,train/compute_pct,99.88147816456899
2988,18,train/compute_sec,24.899511431984138
2988,18,train/data_wait_pct,0.11852183543100989
2988,18,train/data_wait_sec,0.029546376870712265
2988,18,train/examples,5296.0
2988,18,train/examples_per_sec,212.44284644078488
2988,18,train/input_tokens,308461.0
2988,18,train/peak_vram_gb,24.309863090515137
2988,18,train/target_tokens,144563.0
2988,18,train/tokens_per_sec,18172.527958079707
2988,18,train/total_sec,24.92905780885485
2988,18,train/epoch_loss,4.2515613622175605
2988,18,epoch18/batches,331.0
2988,18,epoch18/compute_pct,99.88147816456899
2988,18,epoch18/compute_sec,24.899511431984138
2988,18,epoch18/data_wait_pct,0.11852183543100989
2988,18,epoch18/data_wait_sec,0.029546376870712265
2988,18,epoch18/examples,5296.0
2988,18,epoch18/examples_per_sec,212.44284644078488
2988,18,epoch18/input_tokens,308461.0
2988,18,epoch18/peak_vram_gb,24.309863090515137
2988,18,epoch18/target_tokens,144563.0
2988,18,epoch18/tokens_per_sec,18172.527958079707
2988,18,epoch18/total_sec,24.92905780885485
2988,18,val/bleu,2.730076835853152
2988,18,val/chrf,15.17753037212235
2988,18,val/combined,6.437066419914347
2988,18,val/eval_peak_vram_gb,24.309863090515137
2988,18,val/eval_samples_per_sec,15.131768632015605
2988,18,val/eval_seconds,39.45341846800875
2988,18,val/eval_tokens_per_sec,4206.2007918163445
2989,19,train/loss,4.5709547996521
2989,19,train/lr,1.3757281118164684e-06
2990,19,train/loss,4.122199058532715
2990,19,train/lr,1.3675046241339918e-06
2991,19,train/loss,4.75806188583374
2991,19,train/lr,1.3593050971846545e-06
2992,19,train/loss,4.222222328186035
2992,19,train/lr,1.35112953928187e-06
2993,19,train/loss,4.510856628417969
2993,19,train/lr,1.3429779587147446e-06
2994,19,train/loss,4.3845744132995605
2994,19,train/lr,1.3348503637480774e-06
2995,19,train/loss,4.8454718589782715
2995,19,train/lr,1.3267467626223606e-06
2996,19,train/loss,4.240498065948486
2996,19,train/lr,1.318667163553733e-06
2997,19,train/loss,4.297909736633301
2997,19,train/lr,1.3106115747340219e-06
2998,19,train/loss,3.7691657543182373
2998,19,train/lr,1.302580004330703e-06
2999,19,train/loss,4.256801605224609
2999,19,train/lr,1.2945724604868952e-06
3000,19,train/loss,3.9009897708892822
3000,19,train/lr,1.286588951321363e-06
3001,19,train/loss,4.06254768371582
3001,19,train/lr,1.278629484928498e-06
3002,19,train/loss,3.7192330360412598
3002,19,train/lr,1.2706940693783225e-06
3003,19,train/loss,4.148955345153809
3003,19,train/lr,1.2627827127164677e-06
3004,19,train/loss,4.3289313316345215
3004,19,train/lr,1.2548954229641725e-06
3005,19,train/loss,4.073053359985352
3005,19,train/lr,1.2470322081182761e-06
3006,19,train/loss,4.090259075164795
3006,19,train/lr,1.2391930761512045e-06
3007,19,train/loss,4.255299091339111
3007,19,train/lr,1.2313780350109716e-06
3008,19,train/loss,3.857300281524658
3008,19,train/lr,1.2235870926211619e-06
3009,19,train/loss,4.091689109802246
3009,19,train/lr,1.2158202568809285e-06
3010,19,train/loss,4.526494026184082
3010,19,train/lr,1.2080775356649866e-06
3011,19,train/loss,4.165469169616699
3011,19,train/lr,1.2003589368235952e-06
3012,19,train/loss,4.520837783813477
3012,19,train/lr,1.1926644681825556e-06
3013,19,train/loss,4.643787860870361
3013,19,train/lr,1.1849941375432133e-06
3014,19,train/loss,4.579017639160156
3014,19,train/lr,1.1773479526824282e-06
3015,19,train/loss,4.292980670928955
3015,19,train/lr,1.1697259213525935e-06
3016,19,train/loss,4.229869365692139
3016,19,train/lr,1.162128051281594e-06
3017,19,train/loss,4.608747959136963
3017,19,train/lr,1.1545543501728345e-06
3018,19,train/loss,4.299446105957031
3018,19,train/lr,1.1470048257052085e-06
3019,19,train/loss,4.393441200256348
3019,19,train/lr,1.139479485533096e-06
3020,19,train/loss,4.175271034240723
3020,19,train/lr,1.1319783372863602e-06
3021,19,train/loss,4.121775150299072
3021,19,train/lr,1.1245013885703343e-06
3022,19,train/loss,4.29017972946167
3022,19,train/lr,1.1170486469658182e-06
3023,19,train/loss,4.0397114753723145
3023,19,train/lr,1.1096201200290618e-06
3024,19,train/loss,4.216269493103027
3024,19,train/lr,1.102215815291774e-06
3025,19,train/loss,4.033267021179199
3025,19,train/lr,1.094835740261102e-06
3026,19,train/loss,4.113752841949463
3026,19,train/lr,1.0874799024196137e-06
3027,19,train/loss,3.7152700424194336
3027,19,train/lr,1.0801483092253233e-06
3028,19,train/loss,4.064027309417725
3028,19,train/lr,1.0728409681116492e-06
3029,19,train/loss,3.98776912689209
3029,19,train/lr,1.0655578864874282e-06
3030,19,train/loss,4.644320964813232
3030,19,train/lr,1.0582990717369013e-06
3031,19,train/loss,3.7318878173828125
3031,19,train/lr,1.0510645312196977e-06
3032,19,train/loss,4.233917236328125
3032,19,train/lr,1.0438542722708445e-06
3033,19,train/loss,4.2179484367370605
3033,19,train/lr,1.036668302200744e-06
3034,19,train/loss,4.011321544647217
3034,19,train/lr,1.0295066282951738e-06
3035,19,train/loss,4.490294933319092
3035,19,train/lr,1.0223692578152782e-06
3036,19,train/loss,4.3121867179870605
3036,19,train/lr,1.0152561979975633e-06
3037,19,train/loss,4.497445106506348
3037,19,train/lr,1.0081674560538796e-06
3038,19,train/loss,4.42625617980957
3038,19,train/lr,1.0011030391714278e-06
3039,19,train/loss,4.599228858947754
3039,19,train/lr,9.940629545127423e-07
3040,19,train/loss,4.517591953277588
3040,19,train/lr,9.87047209215694e-07
3041,19,train/loss,4.267648220062256
3041,19,train/lr,9.800558103934681e-07
3042,19,train/loss,4.2006731033325195
3042,19,train/lr,9.730887651345722e-07
3043,19,train/loss,4.262795448303223
3043,19,train/lr,9.661460805028138e-07
3044,19,train/loss,4.796046733856201
3044,19,train/lr,9.592277635373097e-07
3045,19,train/loss,3.9870522022247314
3045,19,train/lr,9.523338212524657e-07
3046,19,train/loss,4.390241622924805
3046,19,train/lr,9.454642606379793e-07
3047,19,train/loss,4.583192348480225
3047,19,train/lr,9.386190886588208e-07
3048,19,train/loss,3.9250450134277344
3048,19,train/lr,9.317983122552332e-07
3049,19,train/loss,4.455120086669922
3049,19,train/lr,9.250019383427344e-07
3050,19,train/loss,4.06400203704834
3050,19,train/lr,9.182299738120931e-07
3051,19,train/loss,4.737453937530518
3051,19,train/lr,9.114824255293309e-07
3052,19,train/loss,3.8010001182556152
3052,19,train/lr,9.047593003357141e-07
3053,19,train/loss,3.691160202026367
3053,19,train/lr,8.980606050477486e-07
3054,19,train/loss,4.193742752075195
3054,19,train/lr,8.913863464571654e-07
3055,19,train/loss,4.157719612121582
3055,19,train/lr,8.847365313309291e-07
3056,19,train/loss,4.2415266036987305
3056,19,train/lr,8.781111664112162e-07
3057,19,train/loss,4.040118217468262
3057,19,train/lr,8.715102584154061e-07
3058,19,train/loss,4.219651222229004
3058,19,train/lr,8.649338140360952e-07
3059,19,train/loss,4.14043664932251
3059,19,train/lr,8.583818399410665e-07
3060,19,train/loss,4.228506565093994
3060,19,train/lr,8.51854342773295e-07
3061,19,train/loss,3.8305177688598633
3061,19,train/lr,8.453513291509424e-07
3062,19,train/loss,4.476554870605469
3062,19,train/lr,8.388728056673428e-07
