step,epoch,metric,value
1454,9,train/lr,7.526316864995647e-05
1455,9,train/loss,1.5880502462387085
1455,9,train/lr,7.522733694112903e-05
1456,9,train/loss,1.8388216495513916
1456,9,train/lr,7.519148784353122e-05
1457,9,train/loss,1.7760025262832642
1457,9,train/lr,7.515562138187317e-05
1458,9,train/loss,1.8527708053588867
1458,9,train/lr,7.511973758087704e-05
1459,9,train/loss,1.7551244497299194
1459,9,train/lr,7.508383646527694e-05
1460,9,train/loss,1.7653542757034302
1460,9,train/lr,7.504791805981886e-05
1461,9,train/loss,1.5950992107391357
1461,9,train/lr,7.501198238926072e-05
1462,9,train/loss,1.5910006761550903
1462,9,train/lr,7.497602947837244e-05
1463,9,train/loss,1.594900131225586
1463,9,train/lr,7.494005935193569e-05
1464,9,train/loss,1.5424258708953857
1464,9,train/lr,7.490407203474403e-05
1465,9,train/loss,1.5580487251281738
1465,9,train/lr,7.486806755160297e-05
1466,9,train/loss,1.6162066459655762
1466,9,train/lr,7.483204592732975e-05
1467,9,train/loss,1.430924892425537
1467,9,train/lr,7.479600718675344e-05
1468,9,train/loss,1.6435084342956543
1468,9,train/lr,7.475995135471496e-05
1469,9,train/loss,1.5844393968582153
1469,9,train/lr,7.472387845606694e-05
1470,9,train/loss,1.5788344144821167
1470,9,train/lr,7.468778851567383e-05
1471,9,train/loss,1.5768117904663086
1471,9,train/lr,7.465168155841183e-05
1472,9,train/loss,1.6048327684402466
1472,9,train/lr,7.461555760916879e-05
1473,9,train/loss,1.6612927913665771
1473,9,train/lr,7.457941669284438e-05
1474,9,train/loss,1.7473087310791016
1474,9,train/lr,7.454325883434988e-05
1475,9,train/loss,1.5980350971221924
1475,9,train/lr,7.450708405860828e-05
1476,9,train/loss,1.6431421041488647
1476,9,train/lr,7.447089239055428e-05
1477,9,train/loss,1.7108895778656006
1477,9,train/lr,7.443468385513413e-05
1478,9,train/loss,1.8282266855239868
1478,9,train/lr,7.439845847730575e-05
1479,9,train/loss,1.7569531202316284
1479,9,train/lr,7.43622162820387e-05
1480,9,train/loss,1.7896744012832642
1480,9,train/lr,7.432595729431408e-05
1481,9,train/loss,1.581763744354248
1481,9,train/lr,7.428968153912461e-05
1482,9,train/loss,1.476611852645874
1482,9,train/lr,7.425338904147451e-05
1483,9,train/loss,1.5875308513641357
1483,9,train/lr,7.42170798263796e-05
1484,9,train/loss,1.5809569358825684
1484,9,train/lr,7.418075391886721e-05
1485,9,train/loss,1.5121636390686035
1485,9,train/lr,7.414441134397613e-05
1486,9,train/loss,1.4524600505828857
1486,9,train/lr,7.410805212675672e-05
1487,9,train/loss,1.6615831851959229
1487,9,train/lr,7.407167629227072e-05
1488,9,train/loss,1.4841511249542236
1488,9,train/lr,7.403528386559137e-05
1489,9,train/loss,1.5138676166534424
1489,9,train/lr,7.39988748718034e-05
1490,9,train/loss,1.6101062297821045
1490,9,train/lr,7.396244933600285e-05
1491,9,train/loss,1.5654404163360596
1491,9,train/lr,7.392600728329723e-05
1492,9,train/loss,1.6805124282836914
1492,9,train/lr,7.388954873880542e-05
1493,9,train/loss,1.6820054054260254
1493,9,train/lr,7.385307372765769e-05
1494,9,train/loss,1.6951243877410889
1494,9,train/lr,7.381658227499561e-05
1494,9,train/batches,331.0
1494,9,train/compute_pct,99.89188224993977
1494,9,train/compute_sec,26.863179001782555
1494,9,train/data_wait_pct,0.10811775006023304
1494,9,train/data_wait_sec,0.029075300291879103
1494,9,train/examples,5296.0
1494,9,train/examples_per_sec,196.93402942391012
1494,9,train/input_tokens,626002.0
1494,9,train/peak_vram_gb,4.8361735343933105
1494,9,train/target_tokens,424734.0
1494,9,train/tokens_per_sec,39072.06841781753
1494,9,train/total_sec,26.892254302074434
1494,9,train/epoch_loss,1.6359741295212344
1494,9,epoch9/batches,331.0
1494,9,epoch9/compute_pct,99.89188224993977
1494,9,epoch9/compute_sec,26.863179001782555
1494,9,epoch9/data_wait_pct,0.10811775006023304
1494,9,epoch9/data_wait_sec,0.029075300291879103
1494,9,epoch9/examples,5296.0
1494,9,epoch9/examples_per_sec,196.93402942391012
1494,9,epoch9/input_tokens,626002.0
1494,9,epoch9/peak_vram_gb,4.8361735343933105
1494,9,epoch9/target_tokens,424734.0
1494,9,epoch9/tokens_per_sec,39072.06841781753
1494,9,epoch9/total_sec,26.892254302074434
1494,9,val/bleu,12.397566777254386
1494,9,val/chrf,33.1185108969449
1494,9,val/combined,20.262994606131183
1494,9,val/eval_peak_vram_gb,4.8361735343933105
1494,9,val/eval_samples_per_sec,7.314730288708671
1494,9,val/eval_seconds,81.61613298600423
1494,9,val/eval_tokens_per_sec,2320.092769311571
1495,10,train/loss,1.7692174911499023
1495,10,train/lr,7.378007440597211e-05
1496,10,train/loss,1.5574690103530884
1496,10,train/lr,7.374355014575147e-05
1497,10,train/loss,1.678281307220459
1497,10,train/lr,7.370700951950922e-05
1498,10,train/loss,1.624273419380188
1498,10,train/lr,7.367045255243216e-05
1499,10,train/loss,1.6860765218734741
1499,10,train/lr,7.363387926971844e-05
1500,10,train/loss,1.6430037021636963
1500,10,train/lr,7.359728969657735e-05
1501,10,train/loss,1.6197361946105957
1501,10,train/lr,7.356068385822945e-05
1502,10,train/loss,1.6586072444915771
1502,10,train/lr,7.352406177990654e-05
1503,10,train/loss,1.660456657409668
1503,10,train/lr,7.348742348685158e-05
1504,10,train/loss,1.6225190162658691
1504,10,train/lr,7.34507690043187e-05
1505,10,train/loss,1.6109334230422974
1505,10,train/lr,7.341409835757326e-05
1506,10,train/loss,1.687079668045044
1506,10,train/lr,7.337741157189165e-05
1507,10,train/loss,1.5197303295135498
1507,10,train/lr,7.334070867256147e-05
1508,10,train/loss,1.61656653881073
1508,10,train/lr,7.33039896848814e-05
1509,10,train/loss,1.5198192596435547
1509,10,train/lr,7.326725463416117e-05
1510,10,train/loss,1.6419072151184082
1510,10,train/lr,7.323050354572167e-05
1511,10,train/loss,1.4794574975967407
1511,10,train/lr,7.319373644489476e-05
1512,10,train/loss,1.6080280542373657
1512,10,train/lr,7.31569533570234e-05
1513,10,train/loss,1.4496785402297974
1513,10,train/lr,7.312015430746152e-05
1514,10,train/loss,1.7871208190917969
1514,10,train/lr,7.30833393215741e-05
1515,10,train/loss,1.6401457786560059
1515,10,train/lr,7.304650842473701e-05
1516,10,train/loss,1.702570915222168
1516,10,train/lr,7.300966164233725e-05
1517,10,train/loss,1.5479013919830322
1517,10,train/lr,7.297279899977261e-05
1518,10,train/loss,1.706164836883545
1518,10,train/lr,7.293592052245189e-05
1519,10,train/loss,1.6899662017822266
1519,10,train/lr,7.28990262357948e-05
1520,10,train/loss,1.8319332599639893
1520,10,train/lr,7.286211616523193e-05
1521,10,train/loss,1.678308367729187
1521,10,train/lr,7.282519033620477e-05
1522,10,train/loss,1.6269540786743164
1522,10,train/lr,7.278824877416565e-05
1523,10,train/loss,1.5409860610961914
1523,10,train/lr,7.275129150457775e-05
1524,10,train/loss,1.6023619174957275
1524,10,train/lr,7.271431855291511e-05
1525,10,train/loss,1.4764612913131714
1525,10,train/lr,7.26773299446625e-05
1526,10,train/loss,1.6459323167800903
1526,10,train/lr,7.264032570531559e-05
1527,10,train/loss,1.517505168914795
1527,10,train/lr,7.260330586038073e-05
1528,10,train/loss,1.4737842082977295
1528,10,train/lr,7.256627043537507e-05
1529,10,train/loss,1.5814661979675293
1529,10,train/lr,7.252921945582651e-05
1530,10,train/loss,1.51558256149292
1530,10,train/lr,7.249215294727363e-05
1531,10,train/loss,1.677060604095459
1531,10,train/lr,7.245507093526574e-05
1532,10,train/loss,1.736417531967163
1532,10,train/lr,7.241797344536285e-05
1533,10,train/loss,1.5418001413345337
1533,10,train/lr,7.238086050313563e-05
1534,10,train/loss,1.5381133556365967
1534,10,train/lr,7.234373213416538e-05
1535,10,train/loss,1.6044557094573975
1535,10,train/lr,7.230658836404403e-05
1536,10,train/loss,1.6606502532958984
1536,10,train/lr,7.226942921837419e-05
1537,10,train/loss,1.6290853023529053
1537,10,train/lr,7.223225472276897e-05
1538,10,train/loss,1.5329911708831787
1538,10,train/lr,7.219506490285213e-05
1539,10,train/loss,1.5327274799346924
1539,10,train/lr,7.2157859784258e-05
1540,10,train/loss,1.7263885736465454
1540,10,train/lr,7.212063939263138e-05
1541,10,train/loss,1.6856293678283691
1541,10,train/lr,7.208340375362771e-05
1542,10,train/loss,1.6600253582000732
1542,10,train/lr,7.204615289291283e-05
1543,10,train/loss,1.6614298820495605
1543,10,train/lr,7.200888683616312e-05
1544,10,train/loss,1.6523001194000244
1544,10,train/lr,7.197160560906547e-05
1545,10,train/loss,1.5976306200027466
1545,10,train/lr,7.193430923731714e-05
1546,10,train/loss,1.647042989730835
1546,10,train/lr,7.189699774662592e-05
1547,10,train/loss,1.7890081405639648
1547,10,train/lr,7.185967116270995e-05
1548,10,train/loss,1.6370069980621338
1548,10,train/lr,7.182232951129785e-05
1549,10,train/loss,1.6920498609542847
1549,10,train/lr,7.178497281812852e-05
1550,10,train/loss,1.8807806968688965
1550,10,train/lr,7.174760110895131e-05
1551,10,train/loss,1.6063356399536133
1551,10,train/lr,7.171021440952592e-05
1552,10,train/loss,1.663394808769226
1552,10,train/lr,7.167281274562234e-05
1553,10,train/loss,1.4968483448028564
1553,10,train/lr,7.163539614302088e-05
1554,10,train/loss,1.6717772483825684
1554,10,train/lr,7.159796462751221e-05
1555,10,train/loss,1.5741311311721802
1555,10,train/lr,7.15605182248972e-05
1556,10,train/loss,1.5682971477508545
1556,10,train/lr,7.152305696098699e-05
1557,10,train/loss,1.5617997646331787
1557,10,train/lr,7.148558086160304e-05
1558,10,train/loss,1.5805572271347046
1558,10,train/lr,7.144808995257692e-05
1559,10,train/loss,1.6880815029144287
1559,10,train/lr,7.141058425975051e-05
1560,10,train/loss,1.454776644706726
1560,10,train/lr,7.137306380897585e-05
1561,10,train/loss,1.641618013381958
1561,10,train/lr,7.133552862611511e-05
1562,10,train/loss,1.4398094415664673
1562,10,train/lr,7.129797873704066e-05
1563,10,train/loss,1.523092269897461
1563,10,train/lr,7.126041416763501e-05
1564,10,train/loss,1.597357988357544
1564,10,train/lr,7.122283494379076e-05
1565,10,train/loss,1.599074363708496
1565,10,train/lr,7.118524109141062e-05
1566,10,train/loss,1.5944205522537231
1566,10,train/lr,7.11476326364074e-05
1567,10,train/loss,1.631868839263916
1567,10,train/lr,7.111000960470393e-05
1568,10,train/loss,1.7261884212493896
1568,10,train/lr,7.107237202223316e-05
1569,10,train/loss,1.7645238637924194
1569,10,train/lr,7.103471991493802e-05
1570,10,train/loss,1.4520950317382812
1570,10,train/lr,7.099705330877144e-05
1571,10,train/loss,1.6336805820465088
1571,10,train/lr,7.095937222969639e-05
1572,10,train/loss,1.678551435470581
1572,10,train/lr,7.09216767036858e-05
1573,10,train/loss,1.5234367847442627
1573,10,train/lr,7.088396675672249e-05
1574,10,train/loss,1.4997698068618774
1574,10,train/lr,7.084624241479934e-05
1575,10,train/loss,1.5481605529785156
1575,10,train/lr,7.080850370391907e-05
1576,10,train/loss,1.4619351625442505
1576,10,train/lr,7.077075065009433e-05
1577,10,train/loss,1.4165929555892944
1577,10,train/lr,7.073298327934765e-05
1578,10,train/loss,1.6574647426605225
1578,10,train/lr,7.069520161771142e-05
1579,10,train/loss,1.5613853931427002
1579,10,train/lr,7.065740569122791e-05
1580,10,train/loss,1.5989388227462769
1580,10,train/lr,7.061959552594917e-05
1581,10,train/loss,1.5497053861618042
1581,10,train/lr,7.058177114793715e-05
1582,10,train/loss,1.479425311088562
1582,10,train/lr,7.054393258326352e-05
1583,10,train/loss,1.4812709093093872
1583,10,train/lr,7.050607985800972e-05
1584,10,train/loss,1.5063674449920654
1584,10,train/lr,7.046821299826703e-05
1585,10,train/loss,1.6417045593261719
1585,10,train/lr,7.043033203013642e-05
1586,10,train/loss,1.4959383010864258
1586,10,train/lr,7.039243697972857e-05
1587,10,train/loss,1.5595099925994873
1587,10,train/lr,7.035452787316389e-05
1588,10,train/loss,1.5360177755355835
1588,10,train/lr,7.03166047365725e-05
1589,10,train/loss,1.653681755065918
1589,10,train/lr,7.027866759609414e-05
1590,10,train/loss,1.6497142314910889
1590,10,train/lr,7.024071647787824e-05
1591,10,train/loss,1.5704214572906494
1591,10,train/lr,7.020275140808388e-05
1592,10,train/loss,1.5803852081298828
1592,10,train/lr,7.016477241287968e-05
1593,10,train/loss,1.633772611618042
1593,10,train/lr,7.012677951844396e-05
1594,10,train/loss,1.665447473526001
1594,10,train/lr,7.008877275096455e-05
1595,10,train/loss,1.6210417747497559
1595,10,train/lr,7.005075213663884e-05
1596,10,train/loss,1.558469295501709
1596,10,train/lr,7.001271770167383e-05
1597,10,train/loss,1.6151264905929565
1597,10,train/lr,6.997466947228596e-05
1598,10,train/loss,1.8755388259887695
1598,10,train/lr,6.993660747470124e-05
1599,10,train/loss,1.81952965259552
1599,10,train/lr,6.989853173515518e-05
1600,10,train/loss,1.5153942108154297
1600,10,train/lr,6.986044227989268e-05
1601,10,train/loss,1.6060175895690918
1601,10,train/lr,6.982233913516817e-05
1602,10,train/loss,1.5304760932922363
1602,10,train/lr,6.978422232724553e-05
1603,10,train/loss,1.6957979202270508
1603,10,train/lr,6.974609188239796e-05
1604,10,train/loss,1.7479815483093262
1604,10,train/lr,6.970794782690818e-05
1605,10,train/loss,1.5956110954284668
1605,10,train/lr,6.966979018706818e-05
1606,10,train/loss,1.6508102416992188
1606,10,train/lr,6.963161898917941e-05
1607,10,train/loss,1.468282699584961
1607,10,train/lr,6.959343425955258e-05
1608,10,train/loss,1.5045673847198486
1608,10,train/lr,6.95552360245078e-05
1609,10,train/loss,1.5828059911727905
1609,10,train/lr,6.951702431037445e-05
1610,10,train/loss,1.4717578887939453
1610,10,train/lr,6.947879914349121e-05
1611,10,train/loss,1.5782318115234375
1611,10,train/lr,6.944056055020604e-05
1612,10,train/loss,1.5755023956298828
1612,10,train/lr,6.940230855687612e-05
1613,10,train/loss,1.599506139755249
1613,10,train/lr,6.936404318986791e-05
1614,10,train/loss,1.5678870677947998
1614,10,train/lr,6.932576447555705e-05
1615,10,train/loss,1.6268889904022217
1615,10,train/lr,6.928747244032847e-05
1616,10,train/loss,1.6245710849761963
1616,10,train/lr,6.924916711057611e-05
1617,10,train/loss,1.603223443031311
1617,10,train/lr,6.921084851270325e-05
1618,10,train/loss,1.6421520709991455
1618,10,train/lr,6.917251667312221e-05
1619,10,train/loss,1.6573562622070312
1619,10,train/lr,6.91341716182545e-05
1620,10,train/loss,1.7577836513519287
1620,10,train/lr,6.909581337453067e-05
1621,10,train/loss,1.7442967891693115
1621,10,train/lr,6.905744196839042e-05
1622,10,train/loss,1.7678723335266113
1622,10,train/lr,6.901905742628249e-05
1623,10,train/loss,1.7073074579238892
1623,10,train/lr,6.89806597746647e-05
1624,10,train/loss,1.671810269355774
1624,10,train/lr,6.89422490400039e-05
1625,10,train/loss,1.5667935609817505
1625,10,train/lr,6.890382524877592e-05
1626,10,train/loss,1.7112503051757812
1626,10,train/lr,6.886538842746563e-05
1627,10,train/loss,1.455073356628418
1627,10,train/lr,6.88269386025669e-05
1628,10,train/loss,1.8080236911773682
1628,10,train/lr,6.87884758005825e-05
1629,10,train/loss,1.6300395727157593
1629,10,train/lr,6.875000004802421e-05
1630,10,train/loss,1.515878677368164
1630,10,train/lr,6.871151137141266e-05
1631,10,train/loss,1.6231770515441895
1631,10,train/lr,6.867300979727748e-05
1632,10,train/loss,1.4686373472213745
1632,10,train/lr,6.863449535215711e-05
1633,10,train/loss,1.5550627708435059
1633,10,train/lr,6.859596806259893e-05
1634,10,train/loss,1.3282079696655273
1634,10,train/lr,6.85574279551591e-05
1635,10,train/loss,1.574862003326416
1635,10,train/lr,6.851887505640269e-05
1636,10,train/loss,1.623079538345337
1636,10,train/lr,6.848030939290353e-05
1637,10,train/loss,1.584501028060913
1637,10,train/lr,6.844173099124429e-05
1638,10,train/loss,1.6246553659439087
1638,10,train/lr,6.840313987801637e-05
1639,10,train/loss,1.617436408996582
1639,10,train/lr,6.836453607981999e-05
1640,10,train/loss,1.656710147857666
1640,10,train/lr,6.832591962326408e-05
1641,10,train/loss,1.636429786682129
1641,10,train/lr,6.828729053496629e-05
1642,10,train/loss,1.6027392148971558
1642,10,train/lr,6.824864884155298e-05
1643,10,train/loss,1.7136852741241455
1643,10,train/lr,6.820999456965924e-05
1644,10,train/loss,1.6812353134155273
1644,10,train/lr,6.817132774592877e-05
1645,10,train/loss,1.6245651245117188
1645,10,train/lr,6.813264839701394e-05
1646,10,train/loss,1.7065534591674805
1646,10,train/lr,6.80939565495758e-05
1647,10,train/loss,1.6574006080627441
1647,10,train/lr,6.805525223028393e-05
1648,10,train/loss,1.7276403903961182
1648,10,train/lr,6.801653546581659e-05
1649,10,train/loss,1.6174945831298828
1649,10,train/lr,6.797780628286056e-05
1650,10,train/loss,1.6345858573913574
1650,10,train/lr,6.793906470811118e-05
1651,10,train/loss,1.5921180248260498
1651,10,train/lr,6.790031076827241e-05
1652,10,train/loss,1.4851288795471191
1652,10,train/lr,6.786154449005665e-05
1653,10,train/loss,1.5618064403533936
1653,10,train/lr,6.78227659001848e-05
1654,10,train/loss,1.46012544631958
1654,10,train/lr,6.778397502538633e-05
1655,10,train/loss,1.6506140232086182
1655,10,train/lr,6.774517189239907e-05
1656,10,train/loss,1.477356195449829
1656,10,train/lr,6.770635652796938e-05
1657,10,train/loss,1.6804730892181396
1657,10,train/lr,6.766752895885205e-05
1658,10,train/loss,1.6934250593185425
1658,10,train/lr,6.762868921181022e-05
1659,10,train/loss,1.612464189529419
1659,10,train/lr,6.758983731361546e-05
1660,10,train/loss,1.677724838256836
1660,10,train/lr,6.755097329104773e-05
1660,10,train/batches,331.0
1660,10,train/compute_pct,99.85364314849052
1660,10,train/compute_sec,26.745138918078737
1660,10,train/data_wait_pct,0.14635685150947522
1660,10,train/data_wait_sec,0.03920071618631482
1660,10,train/examples,5296.0
1660,10,train/examples_per_sec,197.7274807710718
1660,10,train/input_tokens,625993.0
1660,10,train/peak_vram_gb,4.8361735343933105
1660,10,train/target_tokens,424708.0
1660,10,train/tokens_per_sec,39228.183869646135
1660,10,train/total_sec,26.784339634265052
1660,10,train/epoch_loss,1.6123940386440818
1660,10,epoch10/batches,331.0
1660,10,epoch10/compute_pct,99.85364314849052
1660,10,epoch10/compute_sec,26.745138918078737
1660,10,epoch10/data_wait_pct,0.14635685150947522
1660,10,epoch10/data_wait_sec,0.03920071618631482
1660,10,epoch10/examples,5296.0
1660,10,epoch10/examples_per_sec,197.7274807710718
1660,10,epoch10/input_tokens,625993.0
1660,10,epoch10/peak_vram_gb,4.8361735343933105
1660,10,epoch10/target_tokens,424708.0
1660,10,epoch10/tokens_per_sec,39228.183869646135
1660,10,epoch10/total_sec,26.784339634265052
1660,10,val/bleu,12.484366333379857
1660,10,val/chrf,33.85805798442174
1660,10,val/combined,20.55958168870023
1660,10,val/eval_peak_vram_gb,4.8361735343933105
1660,10,val/eval_samples_per_sec,7.358651349709611
1660,10,val/eval_seconds,81.12899655499496
1660,10,val/eval_tokens_per_sec,2311.910758970827
1661,11,train/loss,1.6791925430297852
1661,11,train/lr,6.751209717089534e-05
1662,11,train/loss,1.7118237018585205
1662,11,train/lr,6.747320897995493e-05
1663,11,train/loss,1.697333812713623
1663,11,train/lr,6.743430874503143e-05
1664,11,train/loss,1.623357892036438
1664,11,train/lr,6.739539649293817e-05
1665,11,train/loss,1.6351045370101929
