step,epoch,metric,value
349,3,train/lr,9.961791838650754e-05
350,3,train/loss,1.9930860996246338
350,3,train/lr,9.961277921627731e-05
351,3,train/loss,1.972144365310669
351,3,train/lr,9.960760584880987e-05
352,3,train/loss,1.9669018983840942
352,3,train/lr,9.96023982876711e-05
353,3,train/loss,1.9816763401031494
353,3,train/lr,9.959715653645052e-05
354,3,train/loss,1.9962714910507202
354,3,train/lr,9.959188059876115e-05
355,3,train/loss,1.934013843536377
355,3,train/lr,9.95865704782396e-05
356,3,train/loss,2.034351348876953
356,3,train/lr,9.958122617854609e-05
357,3,train/loss,2.0239691734313965
357,3,train/lr,9.957584770336429e-05
358,3,train/loss,2.1402697563171387
358,3,train/lr,9.957043505640153e-05
359,3,train/loss,2.048764705657959
359,3,train/lr,9.956498824138866e-05
360,3,train/loss,1.8597431182861328
360,3,train/lr,9.955950726208005e-05
361,3,train/loss,1.900689959526062
361,3,train/lr,9.955399212225367e-05
362,3,train/loss,1.9931707382202148
362,3,train/lr,9.9548442825711e-05
363,3,train/loss,2.033390998840332
363,3,train/lr,9.954285937627708e-05
364,3,train/loss,1.920881986618042
364,3,train/lr,9.953724177780046e-05
365,3,train/loss,1.8991392850875854
365,3,train/lr,9.953159003415328e-05
366,3,train/loss,2.0711865425109863
366,3,train/lr,9.95259041492312e-05
367,3,train/loss,1.8889708518981934
367,3,train/lr,9.952018412695336e-05
368,3,train/loss,2.0867652893066406
368,3,train/lr,9.951442997126253e-05
369,3,train/loss,1.9765799045562744
369,3,train/lr,9.95086416861249e-05
370,3,train/loss,1.9833838939666748
370,3,train/lr,9.950281927553027e-05
371,3,train/loss,2.003634452819824
371,3,train/lr,9.949696274349191e-05
372,3,train/loss,1.9244459867477417
372,3,train/lr,9.949107209404665e-05
373,3,train/loss,1.8888921737670898
373,3,train/lr,9.948514733125477e-05
374,3,train/loss,1.8867515325546265
374,3,train/lr,9.947918845920015e-05
375,3,train/loss,1.9434165954589844
375,3,train/lr,9.947319548199011e-05
376,3,train/loss,2.018376111984253
376,3,train/lr,9.946716840375551e-05
377,3,train/loss,1.900348424911499
377,3,train/lr,9.946110722865074e-05
378,3,train/loss,1.9322409629821777
378,3,train/lr,9.945501196085363e-05
379,3,train/loss,1.90187668800354
379,3,train/lr,9.944888260456555e-05
380,3,train/loss,1.9713754653930664
380,3,train/lr,9.944271916401138e-05
381,3,train/loss,2.0243732929229736
381,3,train/lr,9.943652164343945e-05
382,3,train/loss,2.0002715587615967
382,3,train/lr,9.943029004712162e-05
383,3,train/loss,2.09834361076355
383,3,train/lr,9.942402437935322e-05
384,3,train/loss,1.8942735195159912
384,3,train/lr,9.941772464445306e-05
385,3,train/loss,1.8980591297149658
385,3,train/lr,9.941139084676344e-05
386,3,train/loss,2.0130300521850586
386,3,train/lr,9.940502299065016e-05
387,3,train/loss,1.997667908668518
387,3,train/lr,9.939862108050243e-05
388,3,train/loss,1.8481571674346924
388,3,train/lr,9.939218512073302e-05
389,3,train/loss,1.8698234558105469
389,3,train/lr,9.93857151157781e-05
390,3,train/loss,1.9882493019104004
390,3,train/lr,9.937921107009734e-05
391,3,train/loss,1.8807520866394043
391,3,train/lr,9.937267298817388e-05
392,3,train/loss,1.8015995025634766
392,3,train/lr,9.936610087451429e-05
393,3,train/loss,1.973236322402954
393,3,train/lr,9.935949473364863e-05
394,3,train/loss,1.9788455963134766
394,3,train/lr,9.935285457013036e-05
395,3,train/loss,1.9163904190063477
395,3,train/lr,9.93461803885365e-05
396,3,train/loss,1.8785357475280762
396,3,train/lr,9.93394721934674e-05
397,3,train/loss,1.9961016178131104
397,3,train/lr,9.933272998954692e-05
398,3,train/loss,2.0305275917053223
398,3,train/lr,9.932595378142233e-05
399,3,train/loss,1.945677638053894
399,3,train/lr,9.931914357376437e-05
400,3,train/loss,1.8934557437896729
400,3,train/lr,9.93122993712672e-05
401,3,train/loss,1.9616584777832031
401,3,train/lr,9.93054211786484e-05
402,3,train/loss,1.9065699577331543
402,3,train/lr,9.929850900064899e-05
403,3,train/loss,1.987854242324829
403,3,train/lr,9.929156284203342e-05
404,3,train/loss,1.9416500329971313
404,3,train/lr,9.928458270758956e-05
405,3,train/loss,1.9912588596343994
405,3,train/lr,9.92775686021287e-05
406,3,train/loss,1.9730266332626343
406,3,train/lr,9.927052053048554e-05
407,3,train/loss,2.0358948707580566
407,3,train/lr,9.926343849751818e-05
408,3,train/loss,2.2539892196655273
408,3,train/lr,9.925632250810816e-05
409,3,train/loss,2.0480716228485107
409,3,train/lr,9.924917256716042e-05
410,3,train/loss,2.0517425537109375
410,3,train/lr,9.924198867960327e-05
411,3,train/loss,1.8468830585479736
411,3,train/lr,9.923477085038845e-05
412,3,train/loss,1.8900949954986572
412,3,train/lr,9.922751908449108e-05
413,3,train/loss,1.8878414630889893
413,3,train/lr,9.922023338690968e-05
414,3,train/loss,1.9027472734451294
414,3,train/lr,9.921291376266616e-05
415,3,train/loss,1.8833427429199219
415,3,train/lr,9.92055602168058e-05
416,3,train/loss,1.8731008768081665
416,3,train/lr,9.91981727543973e-05
417,3,train/loss,1.9180411100387573
417,3,train/lr,9.919075138053268e-05
418,3,train/loss,1.9549438953399658
418,3,train/lr,9.918329610032739e-05
419,3,train/loss,1.8641263246536255
419,3,train/lr,9.917580691892022e-05
420,3,train/loss,1.9164009094238281
420,3,train/lr,9.916828384147331e-05
421,3,train/loss,1.8871232271194458
421,3,train/lr,9.916072687317221e-05
422,3,train/loss,2.0625786781311035
422,3,train/lr,9.915313601922582e-05
423,3,train/loss,1.8547556400299072
423,3,train/lr,9.914551128486636e-05
424,3,train/loss,1.7974700927734375
424,3,train/lr,9.913785267534945e-05
425,3,train/loss,1.8391823768615723
425,3,train/lr,9.913016019595403e-05
426,3,train/loss,1.8220770359039307
426,3,train/lr,9.912243385198239e-05
427,3,train/loss,1.930039405822754
427,3,train/lr,9.911467364876017e-05
428,3,train/loss,1.981776237487793
428,3,train/lr,9.910687959163634e-05
429,3,train/loss,1.9161107540130615
429,3,train/lr,9.909905168598322e-05
430,3,train/loss,1.9210922718048096
430,3,train/lr,9.909118993719643e-05
431,3,train/loss,1.9165081977844238
431,3,train/lr,9.908329435069495e-05
432,3,train/loss,1.9821350574493408
432,3,train/lr,9.907536493192109e-05
433,3,train/loss,2.0885567665100098
433,3,train/lr,9.906740168634045e-05
434,3,train/loss,1.766831874847412
434,3,train/lr,9.905940461944194e-05
435,3,train/loss,1.880277395248413
435,3,train/lr,9.905137373673783e-05
436,3,train/loss,1.8184566497802734
436,3,train/lr,9.904330904376366e-05
437,3,train/loss,1.9891822338104248
437,3,train/lr,9.903521054607827e-05
438,3,train/loss,2.0916924476623535
438,3,train/lr,9.902707824926382e-05
439,3,train/loss,2.0234107971191406
439,3,train/lr,9.90189121589258e-05
440,3,train/loss,1.916503667831421
440,3,train/lr,9.90107122806929e-05
441,3,train/loss,1.8325037956237793
441,3,train/lr,9.900247862021719e-05
442,3,train/loss,1.9395167827606201
442,3,train/lr,9.899421118317398e-05
443,3,train/loss,1.9006056785583496
443,3,train/lr,9.898590997526187e-05
444,3,train/loss,1.8492443561553955
444,3,train/lr,9.897757500220275e-05
445,3,train/loss,1.9606800079345703
445,3,train/lr,9.896920626974176e-05
446,3,train/loss,1.9137005805969238
446,3,train/lr,9.896080378364734e-05
447,3,train/loss,1.9391781091690063
447,3,train/lr,9.895236754971115e-05
448,3,train/loss,1.7780168056488037
448,3,train/lr,9.894389757374817e-05
449,3,train/loss,1.7543760538101196
449,3,train/lr,9.893539386159663e-05
450,3,train/loss,1.833402156829834
450,3,train/lr,9.892685641911794e-05
451,3,train/loss,1.8356173038482666
451,3,train/lr,9.891828525219684e-05
452,3,train/loss,1.8798329830169678
452,3,train/lr,9.890968036674128e-05
453,3,train/loss,1.9234353303909302
453,3,train/lr,9.890104176868247e-05
454,3,train/loss,1.8908005952835083
454,3,train/lr,9.889236946397484e-05
455,3,train/loss,1.931943655014038
455,3,train/lr,9.888366345859607e-05
456,3,train/loss,1.9235165119171143
456,3,train/lr,9.887492375854705e-05
457,3,train/loss,1.9891782999038696
457,3,train/lr,9.886615036985189e-05
458,3,train/loss,2.0051910877227783
458,3,train/lr,9.885734329855798e-05
459,3,train/loss,1.94309663772583
459,3,train/lr,9.884850255073586e-05
460,3,train/loss,1.9659037590026855
460,3,train/lr,9.883962813247928e-05
461,3,train/loss,1.920701026916504
461,3,train/lr,9.883072004990525e-05
462,3,train/loss,1.7657129764556885
462,3,train/lr,9.882177830915398e-05
463,3,train/loss,1.7881200313568115
463,3,train/lr,9.881280291638881e-05
464,3,train/loss,1.7523326873779297
464,3,train/lr,9.880379387779637e-05
465,3,train/loss,1.8959190845489502
465,3,train/lr,9.879475119958638e-05
466,3,train/loss,1.8751609325408936
466,3,train/lr,9.878567488799187e-05
467,3,train/loss,2.0271902084350586
467,3,train/lr,9.877656494926894e-05
468,3,train/loss,2.100001096725464
468,3,train/lr,9.876742138969695e-05
469,3,train/loss,1.9361034631729126
469,3,train/lr,9.875824421557835e-05
470,3,train/loss,1.875779628753662
470,3,train/lr,9.874903343323883e-05
471,3,train/loss,1.8073118925094604
471,3,train/lr,9.873978904902724e-05
472,3,train/loss,1.8340721130371094
472,3,train/lr,9.873051106931557e-05
473,3,train/loss,1.7310994863510132
473,3,train/lr,9.872119950049896e-05
474,3,train/loss,1.818941593170166
474,3,train/lr,9.871185434899572e-05
475,3,train/loss,1.9121408462524414
475,3,train/lr,9.87024756212473e-05
476,3,train/loss,1.8314182758331299
476,3,train/lr,9.869306332371831e-05
477,3,train/loss,1.8106640577316284
477,3,train/lr,9.868361746289648e-05
478,3,train/loss,1.8484306335449219
478,3,train/lr,9.867413804529267e-05
479,3,train/loss,1.9212220907211304
479,3,train/lr,9.866462507744086e-05
480,3,train/loss,1.8995308876037598
480,3,train/lr,9.865507856589822e-05
481,3,train/loss,1.9212853908538818
481,3,train/lr,9.864549851724498e-05
482,3,train/loss,1.9251811504364014
482,3,train/lr,9.863588493808449e-05
483,3,train/loss,1.885500192642212
483,3,train/lr,9.862623783504325e-05
484,3,train/loss,1.8775622844696045
484,3,train/lr,9.861655721477082e-05
485,3,train/loss,1.6861586570739746
485,3,train/lr,9.860684308393988e-05
486,3,train/loss,1.8180205821990967
486,3,train/lr,9.859709544924624e-05
487,3,train/loss,1.784325361251831
487,3,train/lr,9.858731431740875e-05
488,3,train/loss,1.8438410758972168
488,3,train/lr,9.857749969516941e-05
489,3,train/loss,1.8287359476089478
489,3,train/lr,9.856765158929323e-05
490,3,train/loss,1.8632004261016846
490,3,train/lr,9.855777000656838e-05
491,3,train/loss,1.8331637382507324
491,3,train/lr,9.854785495380602e-05
492,3,train/loss,1.8194966316223145
492,3,train/lr,9.853790643784047e-05
493,3,train/loss,1.8946616649627686
493,3,train/lr,9.852792446552906e-05
494,3,train/loss,1.7614378929138184
494,3,train/lr,9.851790904375217e-05
495,3,train/loss,1.922628402709961
495,3,train/lr,9.850786017941329e-05
496,3,train/loss,2.013874053955078
496,3,train/lr,9.84977778794389e-05
497,3,train/loss,1.8890039920806885
497,3,train/lr,9.848766215077858e-05
498,3,train/loss,1.94407320022583
498,3,train/lr,9.84775130004049e-05
498,3,train/batches,331.0
498,3,train/compute_pct,99.90166512041976
498,3,train/compute_sec,31.22364334197482
498,3,train/data_wait_pct,0.09833487958023034
498,3,train/data_wait_sec,0.030733954277820885
498,3,train/examples,5296.0
498,3,train/examples_per_sec,169.44826479185633
498,3,train/input_tokens,910581.0
498,3,train/peak_vram_gb,4.83983039855957
498,3,train/target_tokens,424712.0
498,3,train/tokens_per_sec,42723.39158585956
498,3,train/total_sec,31.254377296252642
498,3,train/epoch_loss,1.9303053149283833
498,3,epoch3/batches,331.0
498,3,epoch3/compute_pct,99.90166512041976
498,3,epoch3/compute_sec,31.22364334197482
498,3,epoch3/data_wait_pct,0.09833487958023034
498,3,epoch3/data_wait_sec,0.030733954277820885
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,169.44826479185633
498,3,epoch3/input_tokens,910581.0
498,3,epoch3/peak_vram_gb,4.83983039855957
498,3,epoch3/target_tokens,424712.0
498,3,epoch3/tokens_per_sec,42723.39158585956
498,3,epoch3/total_sec,31.254377296252642
498,3,val/bleu,4.375187352265313
498,3,val/chrf,22.002312393335277
498,3,val/combined,9.811434090076276
498,3,val/eval_peak_vram_gb,4.83983039855957
498,3,val/eval_samples_per_sec,6.5761563274941635
498,3,val/eval_seconds,90.78251341197756
498,3,val/eval_tokens_per_sec,2398.876081032444
499,4,train/loss,1.897553563117981
499,4,train/lr,9.846733043531354e-05
500,4,train/loss,1.9217368364334106
500,4,train/lr,9.845711446252313e-05
501,4,train/loss,1.9925893545150757
501,4,train/lr,9.844686508907537e-05
502,4,train/loss,1.8625025749206543
502,4,train/lr,9.843658232203498e-05
503,4,train/loss,1.8498988151550293
503,4,train/lr,9.842626616848971e-05
504,4,train/loss,1.7974324226379395
504,4,train/lr,9.841591663555029e-05
505,4,train/loss,1.740349531173706
505,4,train/lr,9.840553373035047e-05
506,4,train/loss,1.8386666774749756
506,4,train/lr,9.839511746004704e-05
507,4,train/loss,1.8254516124725342
507,4,train/lr,9.838466783181971e-05
508,4,train/loss,1.9948811531066895
508,4,train/lr,9.837418485287127e-05
509,4,train/loss,1.7939364910125732
509,4,train/lr,9.836366853042743e-05
510,4,train/loss,1.8580634593963623
510,4,train/lr,9.835311887173694e-05
511,4,train/loss,1.7441482543945312
511,4,train/lr,9.834253588407148e-05
512,4,train/loss,1.948577880859375
512,4,train/lr,9.83319195747257e-05
513,4,train/loss,1.8108351230621338
513,4,train/lr,9.832126995101728e-05
514,4,train/loss,1.8501554727554321
514,4,train/lr,9.83105870202868e-05
515,4,train/loss,1.8449840545654297
515,4,train/lr,9.829987078989783e-05
516,4,train/loss,1.7683368921279907
516,4,train/lr,9.828912126723689e-05
517,4,train/loss,1.8797595500946045
517,4,train/lr,9.827833845971342e-05
518,4,train/loss,1.8004924058914185
518,4,train/lr,9.826752237475982e-05
519,4,train/loss,2.060365915298462
519,4,train/lr,9.825667301983148e-05
520,4,train/loss,1.886932134628296
520,4,train/lr,9.824579040240662e-05
521,4,train/loss,1.8710025548934937
521,4,train/lr,9.823487452998648e-05
522,4,train/loss,1.9474616050720215
522,4,train/lr,9.822392541009515e-05
523,4,train/loss,1.976137399673462
523,4,train/lr,9.821294305027969e-05
524,4,train/loss,2.2762093544006348
524,4,train/lr,9.820192745811006e-05
525,4,train/loss,1.8303585052490234
525,4,train/lr,9.819087864117908e-05
526,4,train/loss,1.8381376266479492
526,4,train/lr,9.817979660710257e-05
527,4,train/loss,1.6728510856628418
527,4,train/lr,9.816868136351913e-05
528,4,train/loss,1.7346720695495605
528,4,train/lr,9.815753291809036e-05
529,4,train/loss,1.8252789974212646
529,4,train/lr,9.814635127850062e-05
530,4,train/loss,1.6882827281951904
530,4,train/lr,9.813513645245729e-05
531,4,train/loss,1.6313512325286865
531,4,train/lr,9.812388844769053e-05
532,4,train/loss,1.8295658826828003
532,4,train/lr,9.811260727195341e-05
533,4,train/loss,1.8000744581222534
533,4,train/lr,9.810129293302182e-05
534,4,train/loss,1.8541308641433716
534,4,train/lr,9.808994543869457e-05
535,4,train/loss,1.840691089630127
535,4,train/lr,9.807856479679327e-05
536,4,train/loss,1.7810704708099365
536,4,train/lr,9.806715101516243e-05
537,4,train/loss,1.8914992809295654
537,4,train/lr,9.805570410166934e-05
538,4,train/loss,1.8485004901885986
538,4,train/lr,9.804422406420419e-05
539,4,train/loss,1.7231967449188232
539,4,train/lr,9.803271091067996e-05
540,4,train/loss,1.8292007446289062
540,4,train/lr,9.802116464903246e-05
541,4,train/loss,1.8985848426818848
541,4,train/lr,9.800958528722036e-05
542,4,train/loss,1.723418951034546
542,4,train/lr,9.799797283322507e-05
543,4,train/loss,1.9120900630950928
543,4,train/lr,9.798632729505088e-05
544,4,train/loss,1.9269404411315918
544,4,train/lr,9.797464868072488e-05
545,4,train/loss,1.7330678701400757
545,4,train/lr,9.79629369982969e-05
546,4,train/loss,1.8282177448272705
546,4,train/lr,9.795119225583962e-05
547,4,train/loss,1.8818202018737793
547,4,train/lr,9.79394144614485e-05
548,4,train/loss,1.8512840270996094
548,4,train/lr,9.792760362324176e-05
549,4,train/loss,1.8020575046539307
549,4,train/lr,9.791575974936042e-05
550,4,train/loss,1.7502247095108032
550,4,train/lr,9.790388284796823e-05
551,4,train/loss,1.9399187564849854
551,4,train/lr,9.789197292725176e-05
552,4,train/loss,1.6668939590454102
552,4,train/lr,9.78800299954203e-05
553,4,train/loss,1.7924433946609497
553,4,train/lr,9.786805406070591e-05
554,4,train/loss,1.8055402040481567
554,4,train/lr,9.785604513136342e-05
555,4,train/loss,1.7357196807861328
555,4,train/lr,9.784400321567036e-05
556,4,train/loss,1.8899986743927002
556,4,train/lr,9.783192832192699e-05
557,4,train/loss,1.7588152885437012
557,4,train/lr,9.781982045845636e-05
558,4,train/loss,1.765984058380127
558,4,train/lr,9.780767963360422e-05
559,4,train/loss,1.803189992904663
559,4,train/lr,9.7795505855739e-05
560,4,train/loss,1.6730103492736816
560,4,train/lr,9.778329913325191e-05
561,4,train/loss,1.9290211200714111
561,4,train/lr,9.77710594745568e-05
562,4,train/loss,1.9578192234039307
562,4,train/lr,9.775878688809029e-05
563,4,train/loss,1.9735863208770752
563,4,train/lr,9.774648138231163e-05
564,4,train/loss,1.8390635251998901
564,4,train/lr,9.773414296570283e-05
565,4,train/loss,1.800264596939087
565,4,train/lr,9.77217716467685e-05
566,4,train/loss,1.8489573001861572
566,4,train/lr,9.770936743403603e-05
567,4,train/loss,1.7901808023452759
567,4,train/lr,9.769693033605541e-05
568,4,train/loss,1.8331013917922974
568,4,train/lr,9.76844603613993e-05
569,4,train/loss,1.8997430801391602
569,4,train/lr,9.767195751866308e-05
570,4,train/loss,1.901354193687439
570,4,train/lr,9.765942181646471e-05
571,4,train/loss,1.800264835357666
571,4,train/lr,9.764685326344485e-05
572,4,train/loss,1.841813325881958
572,4,train/lr,9.763425186826678e-05
573,4,train/loss,1.954269289970398
573,4,train/lr,9.762161763961642e-05
574,4,train/loss,1.9536821842193604
574,4,train/lr,9.760895058620235e-05
575,4,train/loss,1.7547119855880737
575,4,train/lr,9.759625071675574e-05
576,4,train/loss,1.7170677185058594
576,4,train/lr,9.758351804003038e-05
577,4,train/loss,1.7233741283416748
577,4,train/lr,9.75707525648027e-05
578,4,train/loss,1.6733825206756592
578,4,train/lr,9.755795429987171e-05
579,4,train/loss,1.7860339879989624
579,4,train/lr,9.754512325405906e-05
580,4,train/loss,1.8722789287567139
580,4,train/lr,9.753225943620894e-05
581,4,train/loss,1.6511914730072021
581,4,train/lr,9.751936285518818e-05
582,4,train/loss,1.733278512954712
582,4,train/lr,9.750643351988615e-05
583,4,train/loss,1.6958255767822266
583,4,train/lr,9.749347143921485e-05
584,4,train/loss,1.7861616611480713
584,4,train/lr,9.74804766221088e-05
585,4,train/loss,1.8705174922943115
585,4,train/lr,9.746744907752509e-05
586,4,train/loss,1.7733713388442993
586,4,train/lr,9.745438881444342e-05
587,4,train/loss,1.7642536163330078
587,4,train/lr,9.744129584186598e-05
588,4,train/loss,1.8594852685928345
588,4,train/lr,9.742817016881753e-05
589,4,train/loss,1.7373085021972656
589,4,train/lr,9.74150118043454e-05
590,4,train/loss,1.7530362606048584
590,4,train/lr,9.740182075751937e-05
591,4,train/loss,1.7710990905761719
591,4,train/lr,9.738859703743186e-05
592,4,train/loss,1.8092039823532104
592,4,train/lr,9.737534065319772e-05
593,4,train/loss,1.8004629611968994
593,4,train/lr,9.736205161395436e-05
594,4,train/loss,1.8797873258590698
